hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240304,16,1,2,3701,2.0,1.0,0,61.9,0,3701,0,0.0,13.629999999999999,15.021,0.16,1.0143333333333349,3.0,14.006666666666666,NIGE,36.76,大西 隆洋,1.0,0.0003,44.44,48.53,6.6,0.0,1,6.79,33.3,3
20240304,16,1,3,4014,2.0,1.0,0,48.48,0,4014,0,0.0,11.280999999999999,15.021,0.16,1.0143333333333349,3.0,14.006666666666666,NIGE,28.57,片岡 恵里,0.0,0.15,24.24,44.29,4.1,0.0,4,6.78,58.3,2
20240304,16,1,4,4097,2.0,0.0,0,45.76,0,4097,1,0.0,14.278,15.021,0.22,1.0143333333333349,3.0,14.006666666666666,NIGE,37.84,貫地谷 直人,1.0,0.0003,35.59,55.41,3.0,0.0,1,6.88,51.5,6
20240304,16,1,5,3935,2.0,0.0,0,44.78,0,3935,0,0.0,13.594999999999999,15.021,0.21,1.0143333333333349,3.0,14.006666666666666,NIGE,33.33,岩津 徹郎,0.0,0.0007000000000000001,31.34,53.62,2.9,1.0,3,6.81,32.3,5
20240304,16,1,6,3434,2.0,0.0,0,41.18,0,3434,0,0.0,17.19,15.021,0.18,1.0143333333333349,3.0,14.006666666666666,NIGE,47.06,松尾 宣邦,0.0,0.0004,25.0,66.18,0.0,0.0,2,6.8,11.1,4
20240304,16,2,1,4853,3.0,0.0,0,35.94,0,4853,0,0.0,14.007000000000001,143165590.77666667,0.17,143165576.709,3.0,14.067666666666668,NIGE,39.13,前原 哉,2.0,0.17,25.0,65.22,50.0,0.0,5,6.88,100.0,4
20240304,16,2,2,4253,3.0,2.0,0,69.23,0,4253,0,2.0,12.806999999999999,143165590.77666667,0.18,143165576.709,3.0,14.067666666666668,NIGE,33.33,西川 真人,0.0,0.09,57.69,42.42,7.8,0.0,2,6.85,43.1,2
20240304,16,2,3,4728,3.0,0.0,0,35.59,0,4728,0,0.0,15.389,143165590.77666667,0.18,143165576.709,3.0,14.067666666666668,NIGE,40.79,山口 亮,0.0,0.1,27.12,57.89,0.0,0.0,3,6.87,54.5,3
20240304,16,2,4,5177,3.0,0.0,0,33.33,0,5177,1,0.0,14.979999999999999,143165590.77666667,0.21,143165576.709,3.0,14.067666666666668,NIGE,40.54,松井 貫太,0.0,0.07,15.87,48.65,0.0,0.0,1,6.74,4.8,1
20240304,16,2,5,5165,3.0,0.0,0,56.9,0,5165,0,0.0,15.699999999999998,143165590.77666667,0.2,143165576.709,3.0,14.067666666666668,NIGE,43.48,小林 愛実,0.0,0.15,44.83,62.32,10.8,3.0,4,6.85,24.3,2
20240304,16,2,6,5208,3.0,0.0,0,51.52,0,5208,0,0.0,429496741.65,143165590.77666667,0.19,143165576.709,3.0,14.067666666666668,NIGE,34.78,屋良 龍紀,0.0,0.38,36.36,63.77,0.0,0.0,6,6.88,3.5,4
20240304,16,3,1,3459,4.0,0.0,0,62.12,0,3459,0,0.0,11.763000000000002,143165591.23133335,0.14,143165575.74333334,3.0,15.488,SASHI,29.87,中野 和裕,0.0,0.0005,43.94,49.35,17.2,0.0,2,6.85,65.5,2
20240304,16,3,2,4894,4.0,1.0,0,50.77,0,4894,0,0.0,15.985999999999999,143165591.23133335,0.17,143165575.74333334,3.0,15.488,SASHI,43.28,原村 拓也,3.0,0.0006,32.31,61.19,10.2,0.0,3,6.86,56.4,3
20240304,16,3,3,3976,4.0,0.0,0,50.0,0,3976,0,1.0,18.714999999999996,143165591.23133335,0.16,143165575.74333334,3.0,15.488,SASHI,51.43,内田 圭,0.0,0.0002,38.24,70.0,7.3,2.0,1,6.97,46.3,4
20240304,16,3,4,3357,4.0,1.0,0,55.22,0,3357,0,0.0,15.648000000000001,143165591.23133335,0.18,143165575.74333334,3.0,15.488,SASHI,43.84,福島 陽子,0.0,0.07,38.81,60.27,2.9,0.0,5,6.77,32.3,1
20240304,16,3,5,3875,4.0,0.0,0,43.08,0,3875,0,0.0,15.354999999999999,143165591.23133335,0.19,143165575.74333334,3.0,15.488,SASHI,42.25,廣中 良一,0.0,0.01,30.77,53.52,0.0,0.0,4,6.77,16.6,1
20240304,16,3,6,4374,4.0,0.0,0,46.15,0,4374,0,0.0,429496742.691,143165591.23133335,0.19,143165575.74333334,3.0,15.488,SASHI,34.33,永田 義紘,1.0,0.19,32.31,50.75,3.2,0.0,6,6.86,19.3,3
20240304,16,4,1,4724,5.0,0.0,0,31.25,0,4724,0,0.0,15.846,13.439666666666668,0.15,-143165577.84600002,5.0,143165591.28566667,MAKURI,44.74,吉田 祐貴,0.0,0.2,17.19,56.58,32.0,0.0,5,6.79,72.0,2
20240304,16,4,2,3901,5.0,1.0,0,33.33,0,3901,0,1.0,429496743.12,13.439666666666668,0.21,-143165577.84600002,5.0,143165591.28566667,MAKURI,35.48,松田 憲幸,0.0,0.21,22.73,58.06,6.2,0.0,6,6.85,50.0,4
20240304,16,4,3,3987,5.0,1.0,0,48.48,0,3987,0,3.0,14.890999999999998,13.439666666666668,0.15,-143165577.84600002,5.0,143165591.28566667,MAKURI,36.99,後藤 正宗,0.0,0.08,31.82,54.79,12.5,1.0,3,6.83,35.0,3
20240304,16,4,4,4460,5.0,4.0,0,50.91,0,4460,1,6.0,14.077,13.439666666666668,0.13,-143165577.84600002,5.0,143165591.28566667,MAKURI,32.81,後藤 翔之,0.0,0.06,32.73,48.44,23.9,1.0,1,6.86,65.2,5
20240304,16,4,5,4172,5.0,0.0,0,50.77,0,4172,0,0.0,14.480999999999998,13.439666666666668,0.16,-143165577.84600002,5.0,143165591.28566667,MAKURI,33.33,森定 晃史,1.0,0.07,35.38,61.33,7.5,2.0,2,6.78,52.5,1
20240304,16,4,6,5250,5.0,0.0,0,37.1,0,5250,0,0.0,11.761,13.439666666666668,0.25,-143165577.84600002,5.0,143165591.28566667,MAKURI,34.33,嶋田 有里,0.0,0.18,25.81,49.25,0.0,0.0,4,6.92,6.0,6
20240304,16,5,1,4906,4.0,0.0,0,35.94,0,4906,0,0.0,12.361,13.334999999999999,0.18,-0.1750000000000007,3.0,13.51,NIGE,28.57,鈴木 雅希,0.0,,17.19,44.29,41.1,0.0,1,,52.9,1
20240304,16,5,2,3454,4.0,2.0,0,53.45,0,3454,0,0.0,11.995000000000001,13.334999999999999,0.15,-0.1750000000000007,3.0,13.51,NIGE,29.41,井川 大作,0.0,,32.76,58.82,5.1,0.0,1,,46.1,1
20240304,16,5,3,4600,4.0,0.0,0,48.48,0,4600,0,1.0,16.174,13.334999999999999,0.11,-0.1750000000000007,3.0,13.51,NIGE,40.0,井内 将太郎,1.0,,36.36,58.57,10.8,3.0,1,,56.5,1
20240304,16,5,4,3444,4.0,0.0,0,40.98,0,3444,,4.0,14.116000000000001,13.334999999999999,0.14,-0.1750000000000007,3.0,13.51,NIGE,37.5,香月 大介,0.0,,26.23,61.11,10.2,0.0,1,,35.9,1
20240304,16,5,5,4225,4.0,0.0,0,40.85,0,4225,0,1.0,14.308,13.334999999999999,0.14,-0.1750000000000007,3.0,13.51,NIGE,35.82,土屋 千明,0.0,,21.13,55.22,12.5,2.0,1,,58.3,1
20240304,16,5,6,4014,4.0,0.0,0,48.48,0,4014,0,0.0,11.581,13.334999999999999,0.24,-0.1750000000000007,3.0,13.51,NIGE,28.57,片岡 恵里,0.0,,24.24,44.29,0.0,0.0,1,,22.7,1
20240304,16,6,1,3995,3.0,0.0,0,51.47,0,3995,0,0.0,12.134,12.764333333333333,0.12,-2.471333333333334,3.0,15.235666666666667,MAKURI_SASHI,26.76,重野 哲之,1.0,0.05,35.29,40.85,80.4,0.0,3,6.69,97.8,3
20240304,16,6,2,4011,3.0,2.0,0,63.64,0,4011,0,3.0,12.621000000000002,12.764333333333333,0.18,-2.471333333333334,3.0,15.235666666666667,MAKURI_SASHI,30.67,堀之内紀代子,2.0,0.04,45.45,40.0,25.0,0.0,2,6.59,67.8,1
20240304,16,6,3,4989,3.0,0.0,0,56.06,0,4989,0,2.0,20.951999999999998,12.764333333333333,0.12,-2.471333333333334,3.0,15.235666666666667,MAKURI_SASHI,56.76,石原 翼,1.0,0.23,40.91,66.22,23.0,5.0,5,6.65,58.9,2
20240304,16,6,4,5111,3.0,0.0,0,60.87,0,5111,1,1.0,12.754,12.764333333333333,0.13,-2.471333333333334,3.0,15.235666666666667,MAKURI_SASHI,30.88,三村 岳人,0.0,0.0002,40.58,44.12,5.5,0.0,1,6.77,36.1,6
20240304,16,6,5,5261,3.0,0.0,0,40.85,0,5261,0,1.0,12.209,12.764333333333333,0.14,-2.471333333333334,3.0,15.235666666666667,MAKURI_SASHI,35.21,岡 暢祐,0.0,0.05,25.35,50.7,7.1,0.0,3,6.7,21.4,4
20240304,16,6,6,3701,3.0,0.0,0,61.9,0,3701,0,0.0,13.329999999999998,12.764333333333333,0.16,-2.471333333333334,3.0,15.235666666666667,MAKURI_SASHI,36.76,大西 隆洋,0.0,0.07,44.44,48.53,0.0,0.0,4,6.74,3.4,5
20240304,16,8,1,4894,5.0,0.0,0,50.77,0,4894,0,0.0,15.786,13.686333333333332,0.15,-1.9603333333333346,5.0,15.646666666666667,MAKURI,43.28,原村 拓也,1.0,0.21,32.31,61.19,38.2,0.0,5,6.79,70.5,5
20240304,16,8,2,4762,5.0,5.0,0,46.77,0,4762,0,0.0,17.433999999999997,13.686333333333332,0.14,-1.9603333333333346,5.0,15.646666666666667,MAKURI,42.42,藤原 啓史朗,2.0,0.0003,25.81,53.03,15.9,0.0,1,6.68,77.2,1
20240304,16,8,3,3901,5.0,0.0,0,33.33,0,3901,0,0.0,13.719999999999997,13.686333333333332,0.18,-1.9603333333333346,5.0,15.646666666666667,MAKURI,35.48,松田 憲幸,0.0,0.02,22.73,58.06,2.2,1.0,4,6.76,54.5,3
20240304,16,8,4,3935,5.0,1.0,0,44.78,0,3935,0,0.0,13.594999999999999,13.686333333333332,0.2,-1.9603333333333346,5.0,15.646666666666667,MAKURI,33.33,岩津 徹郎,0.0,0.0008,31.34,53.62,3.2,0.0,3,6.73,38.7,2
20240304,16,8,5,5208,5.0,0.0,0,51.52,0,5208,0,0.0,12.45,13.686333333333332,0.19,-1.9603333333333346,5.0,15.646666666666667,MAKURI,34.78,屋良 龍紀,0.0,0.0005,36.36,63.77,0.0,0.0,2,6.77,7.5,4
20240304,16,8,6,4089,5.0,0.0,0,61.54,0,4089,0,0.0,15.014,13.686333333333332,0.16,-1.9603333333333346,5.0,15.646666666666667,MAKURI,35.82,妹尾 忠幸,0.0,0.0008,38.46,50.75,5.8,2.0,3,6.84,35.2,6
20240304,16,9,1,4253,2.0,0.0,0,69.23,0,4253,0,0.0,12.506999999999998,143165591.7223333,0.15,143165578.0843333,3.0,13.638,MAKURI_SASHI,33.33,西川 真人,0.0,0.13,57.69,42.42,58.3,0.0,5,6.83,83.3,4
20240304,16,9,2,3435,2.0,5.0,0,62.69,0,3435,0,2.0,12.779,143165591.7223333,0.18,143165578.0843333,3.0,13.638,MAKURI_SASHI,28.57,寺田 千恵,1.0,0.05,29.85,45.45,21.0,0.0,3,6.72,73.6,1
20240304,16,9,3,3933,2.0,1.0,0,55.56,0,3933,0,1.0,15.628,143165591.7223333,0.17,143165578.0843333,3.0,13.638,MAKURI_SASHI,41.1,山地 正樹,2.0,0.08,44.44,67.12,6.9,1.0,4,6.76,62.5,2
20240304,16,9,4,3987,2.0,1.0,0,48.48,0,3987,0,2.0,429496744.191,143165591.7223333,0.15,143165578.0843333,3.0,13.638,MAKURI_SASHI,36.99,後藤 正宗,0.0,0.14,31.82,54.79,9.7,0.0,6,6.87,39.0,5
20240304,16,9,5,4906,2.0,0.0,0,35.94,0,4906,0,0.0,12.261000000000001,143165591.7223333,0.16,143165578.0843333,3.0,13.638,MAKURI_SASHI,28.57,鈴木 雅希,0.0,0.02,17.19,44.29,0.0,0.0,2,6.77,22.2,3
20240304,16,9,6,3976,2.0,0.0,0,50.0,0,3976,0,0.0,18.714999999999996,143165591.7223333,0.22,143165578.0843333,3.0,13.638,MAKURI_SASHI,51.43,内田 圭,0.0,0.0003,38.24,70.0,0.0,0.0,1,6.89,11.5,6
20240304,20,10,1,3432,2.0,0.0,1,48.17,0,3432,0,0.0,11.031,143165591.306,0.15,143165579.02566665,2.0,12.280333333333331,MAKURI,24.53,宮迫 暢彦,1.0,0.0003,26.22,39.62,51.1,0.0,2,6.86,84.4,2
20240304,20,10,2,5188,2.0,4.0,1,42.86,0,5188,0,2.0,11.415999999999999,143165591.306,0.19,143165579.02566665,2.0,12.280333333333331,MAKURI,29.82,武井 莉里佳,0.0,0.05,26.19,45.61,17.1,0.0,4,6.82,54.2,1
20240304,20,10,3,3711,2.0,0.0,1,47.46,0,3711,0,3.0,14.393999999999998,143165591.306,0.14,143165579.02566665,2.0,12.280333333333331,MAKURI,36.36,江本 真治,1.0,0.09,32.2,54.55,14.0,3.0,5,6.97,72.0,4
20240304,20,10,4,3717,2.0,0.0,1,60.25,0,3717,0,3.0,429496740.852,143165591.306,0.13,143165579.02566665,2.0,12.280333333333331,MAKURI,27.08,立間 充宏,1.0,0.11,40.37,35.42,9.3,0.0,6,6.99,58.1,5
20240304,20,10,5,3593,2.0,0.0,1,50.86,0,3593,0,0.0,17.551999999999996,143165591.306,0.19,143165579.02566665,2.0,12.280333333333331,MAKURI,48.0,横井 光弘,0.0,0.04,36.0,60.0,0.0,0.0,3,7.0,28.5,6
20240304,20,10,6,4405,2.0,0.0,1,44.57,0,4405,0,0.0,15.513999999999998,143165591.306,0.18,143165579.02566665,2.0,12.280333333333331,MAKURI,39.66,南野 利騰,0.0,0.0001,30.86,60.34,0.0,0.0,1,6.87,27.7,3
20240304,20,11,1,3997,2.0,0.0,1,52.5,0,3997,0,0.0,13.815,143165589.688,0.13,143165576.38766667,2.0,13.300333333333333,NIGE,32.65,北村 征嗣,1.0,0.16,38.13,55.1,82.1,0.0,5,6.9,93.1,2
20240304,20,11,2,5048,2.0,2.0,1,44.89,0,5048,0,1.0,7.573,143165589.688,0.18,143165576.38766667,2.0,13.300333333333333,NIGE,15.09,眞鳥 康太,0.0,0.12,27.84,32.08,7.5,0.0,4,6.91,60.0,3
20240304,20,11,3,3484,2.0,1.0,1,51.81,0,3484,0,0.0,18.513,143165589.688,0.14,143165576.38766667,2.0,13.300333333333333,NIGE,48.89,芝田 浩治,0.0,0.06,35.54,75.56,13.2,6.0,2,6.9,62.2,2
20240304,20,11,4,4232,2.0,0.0,1,47.62,0,4232,0,2.0,16.523,143165589.688,0.17,143165576.38766667,2.0,13.300333333333333,NIGE,46.81,笠 雅雄,0.0,0.1,31.55,57.45,6.4,0.0,3,6.94,29.0,5
20240304,20,11,5,4890,2.0,0.0,1,52.6,0,4890,0,1.0,9.982000000000001,143165589.688,0.15,143165576.38766667,2.0,13.300333333333333,NIGE,21.28,石川 諒,0.0,0.02,33.53,38.3,5.4,1.0,1,6.92,37.8,4
20240304,20,11,6,4505,2.0,0.0,1,54.17,0,4505,0,1.0,429496742.559,143165589.688,0.17,143165576.38766667,2.0,13.300333333333333,NIGE,30.19,島田 賢人,0.0,0.17,36.9,45.28,2.0,0.0,6,6.89,33.3,1
20240304,20,12,1,3188,2.0,0.0,1,44.44,0,3188,0,0.0,16.012,12.696666666666667,0.16,-2.883333333333333,2.0,15.58,SASHI,39.22,日高 逸子,1.0,0.15,26.67,70.59,62.0,0.0,1,6.88,91.3,3
20240304,20,12,2,4183,2.0,6.0,1,49.43,0,4183,0,7.0,15.120000000000001,12.696666666666667,0.13,-2.883333333333333,2.0,15.58,SASHI,37.5,宇野 弥生,1.0,0.18,28.98,50.0,28.5,0.0,2,6.9,65.3,4
20240304,20,12,3,5218,2.0,0.0,1,48.21,0,5218,0,1.0,15.607999999999999,12.696666666666667,0.2,-2.883333333333333,2.0,15.58,SASHI,41.82,山田 理央,2.0,0.19,35.71,61.82,23.0,3.0,3,6.81,53.8,1
20240304,20,12,4,3618,2.0,0.0,1,51.23,0,3618,0,8.0,14.746,12.696666666666667,0.16,-2.883333333333333,2.0,15.58,SASHI,34.04,海野 ゆかり,1.0,0.15,34.57,55.32,23.9,2.0,1,6.9,65.2,4
20240304,20,12,5,4924,2.0,0.0,1,62.2,0,4924,0,0.0,14.265,12.696666666666667,0.17,-2.883333333333333,2.0,15.58,SASHI,39.13,中北 涼,0.0,,41.46,60.87,3.3,1.0,5,,23.3,5
20240304,20,12,6,5254,2.0,0.0,1,60.92,0,5254,0,0.0,9.078999999999999,12.696666666666667,0.18,-2.883333333333333,2.0,15.58,SASHI,25.93,羽田 妃希,0.0,0.24,47.13,38.89,0.0,0.0,4,6.87,4.0,2
20240304,20,2,1,3919,1.0,0.0,0,45.45,0,3919,0,0.0,12.088000000000001,13.914,0.18,1.0359999999999996,1.0,12.878,MAKURI_SASHI,28.3,村上 純,0.0,0.0001,29.09,47.17,49.0,0.0,1,6.9,66.0,2
20240304,20,2,2,4405,1.0,2.0,0,44.57,0,4405,0,0.0,15.513999999999998,13.914,0.16,1.0359999999999996,1.0,12.878,MAKURI_SASHI,39.66,南野 利騰,0.0,0.0001,30.86,60.34,5.1,0.0,1,6.94,66.6,3
20240304,20,2,3,4463,1.0,1.0,0,57.06,0,4463,0,0.0,11.032,13.914,0.16,1.0359999999999996,1.0,12.878,MAKURI_SASHI,25.0,三苫 晃幸,1.0,0.23,38.24,41.67,14.0,5.0,4,6.94,54.0,3
20240304,20,2,4,3305,1.0,0.0,0,49.09,0,3305,1,1.0,13.950000000000001,13.914,0.14,1.0359999999999996,1.0,12.878,MAKURI_SASHI,37.74,小野 信樹,0.0,0.0005,29.7,49.06,3.8,0.0,2,6.95,34.6,4
20240304,20,2,5,5254,1.0,0.0,0,60.92,0,5254,0,0.0,9.178999999999998,13.914,0.18,1.0359999999999996,1.0,12.878,MAKURI_SASHI,25.93,羽田 妃希,0.0,0.01,47.13,38.89,0.0,0.0,3,6.86,15.0,1
20240304,20,2,6,3484,1.0,0.0,0,51.81,0,3484,0,0.0,18.613,13.914,0.16,1.0359999999999996,1.0,12.878,MAKURI_SASHI,48.89,芝田 浩治,0.0,0.0001,35.54,75.56,0.0,0.0,1,6.9,24.2,2
20240304,20,3,1,4691,3.0,0.0,1,46.06,0,4691,0,0.0,13.272,143165591.02,0.12,143165579.31666666,3.0,11.703333333333333,NIGE,34.62,水原 慎,0.0,0.0004,35.76,48.08,44.1,0.0,2,6.87,73.5,1
20240304,20,3,2,4924,3.0,0.0,1,62.2,0,4924,0,2.0,14.365,143165591.02,0.18,143165579.31666666,3.0,11.703333333333333,NIGE,39.13,中北 涼,0.0,0.0011,41.46,60.87,6.9,0.0,4,6.92,41.3,2
20240304,20,3,3,5048,3.0,1.0,1,44.89,0,5048,0,2.0,7.473000000000001,143165591.02,0.17,143165579.31666666,3.0,11.703333333333333,NIGE,15.09,眞鳥 康太,1.0,0.0012,27.84,32.08,17.9,3.0,5,6.92,48.7,2
20240304,20,3,4,3711,3.0,1.0,1,47.46,0,3711,0,2.0,14.793999999999999,143165591.02,0.16,143165579.31666666,3.0,11.703333333333333,NIGE,36.36,江本 真治,0.0,0.0002,32.2,54.55,12.5,0.0,1,6.95,55.0,3
20240304,20,3,5,4034,3.0,0.0,1,57.74,0,4034,0,0.0,10.645999999999999,143165591.02,0.19,143165579.31666666,3.0,11.703333333333333,NIGE,25.86,西原 明生,0.0,0.0009,39.88,48.28,0.0,0.0,3,6.95,26.8,3
20240304,20,3,6,3427,3.0,0.0,1,48.52,0,3427,0,0.0,429496747.62,143165591.02,0.17,143165579.31666666,3.0,11.703333333333333,NIGE,49.02,大賀 広幸,0.0,0.03,31.36,68.63,0.0,0.0,6,6.92,20.0,2
20240304,20,4,1,4345,2.0,0.0,1,50.88,0,4345,0,0.0,10.251,12.335333333333333,0.16,-0.7166666666666686,2.0,13.052000000000001,NIGE,25.93,西舘 健,2.0,0.11,30.99,42.59,46.8,0.0,5,6.93,71.8,3
20240304,20,4,2,3867,2.0,1.0,1,53.53,0,3867,0,0.0,12.282,12.335333333333333,0.17,-0.7166666666666686,2.0,13.052000000000001,NIGE,32.2,松浦 勝,0.0,0.11,34.71,45.76,4.0,0.0,5,6.93,44.0,3
20240304,20,4,3,4232,2.0,0.0,1,47.62,0,4232,0,0.0,16.623,12.335333333333333,0.19,-0.7166666666666686,2.0,13.052000000000001,NIGE,46.81,笠 雅雄,0.0,0.04,31.55,57.45,0.0,0.0,2,6.93,37.5,3
20240304,20,4,4,4656,2.0,1.0,1,54.71,0,4656,0,1.0,10.708,12.335333333333333,0.14,-0.7166666666666686,2.0,13.052000000000001,NIGE,24.56,大崎 翔,0.0,0.1,35.88,40.35,10.0,1.0,4,6.97,40.0,4
20240304,20,4,5,3618,2.0,0.0,1,51.23,0,3618,0,1.0,14.546,12.335333333333333,0.17,-0.7166666666666686,2.0,13.052000000000001,NIGE,34.04,海野 ゆかり,1.0,0.06,34.57,55.32,16.2,5.0,3,6.92,44.1,2
20240304,20,4,6,3717,2.0,0.0,1,60.25,0,3717,0,0.0,11.751999999999999,12.335333333333333,0.16,-0.7166666666666686,2.0,13.052000000000001,NIGE,27.08,立間 充宏,0.0,0.01,40.37,35.42,0.0,0.0,1,6.89,37.0,1
20240304,20,6,1,3912,1.0,0.0,1,52.02,0,3912,0,0.0,16.528,13.650333333333334,0.16,-2.598333333333331,1.0,16.248666666666665,NIGE,44.44,川原 正明,0.0,0.22,31.21,59.26,54.8,0.0,4,6.84,77.4,3
20240304,20,6,2,3953,1.0,1.0,1,42.33,0,3953,0,0.0,17.066,13.650333333333334,0.2,-2.598333333333331,1.0,16.248666666666665,NIGE,48.28,志道 吉和,0.0,0.18,26.99,62.07,3.0,0.0,3,6.95,27.2,6
20240304,20,6,3,4365,1.0,1.0,1,39.86,0,4365,0,2.0,15.152,13.650333333333334,0.18,-2.598333333333331,1.0,16.248666666666665,NIGE,40.0,盛本 真輔,1.0,0.18,22.97,58.18,8.8,0.0,3,6.82,60.0,2
20240304,20,6,4,5188,1.0,0.0,1,42.86,0,5188,0,0.0,11.616,13.650333333333334,0.19,-2.598333333333331,1.0,16.248666666666665,NIGE,29.82,武井 莉里佳,0.0,0.13,26.19,45.61,0.0,0.0,2,6.79,41.3,1
20240304,20,6,5,3997,1.0,0.0,1,52.5,0,3997,0,0.0,14.115,13.650333333333334,0.17,-2.598333333333331,1.0,16.248666666666665,NIGE,32.65,北村 征嗣,2.0,0.13,38.13,55.1,12.5,3.0,2,6.92,55.0,5
20240304,20,6,6,4183,1.0,0.0,1,49.43,0,4183,0,1.0,15.22,13.650333333333334,0.15,-2.598333333333331,1.0,16.248666666666665,NIGE,37.5,宇野 弥生,0.0,0.08,28.98,50.0,2.5,0.0,1,6.88,25.0,4
20240304,20,7,1,4529,1.0,0.0,1,39.62,0,4529,0,0.0,18.067,14.865333333333334,0.13,0.06533333333333502,1.0,14.799999999999999,MAKURI,48.33,嶋 義信,1.0,0.05,25.79,70.0,60.0,0.0,4,6.87,85.0,2
20240304,20,7,2,3188,1.0,1.0,1,44.44,0,3188,0,3.0,15.612,14.865333333333334,0.17,0.06533333333333502,1.0,14.799999999999999,MAKURI,39.22,日高 逸子,0.0,0.11,26.67,70.59,10.2,0.0,5,6.9,69.2,3
20240304,20,7,3,4211,1.0,0.0,1,48.52,0,4211,0,3.0,10.720999999999998,14.865333333333334,0.14,0.06533333333333502,1.0,14.799999999999999,MAKURI,26.79,村田 敦,0.0,0.04,26.63,44.64,6.1,0.0,3,7.0,40.8,6
20240304,20,7,4,3442,1.0,0.0,1,60.11,0,3442,1,1.0,15.658000000000001,14.865333333333334,0.16,0.06533333333333502,1.0,14.799999999999999,MAKURI,40.38,宮武 英司,0.0,0.0002,35.96,65.38,2.5,0.0,1,6.98,61.5,5
20240304,20,7,5,3919,1.0,0.0,1,45.45,0,3919,0,0.0,11.988000000000001,14.865333333333334,0.0,0.06533333333333502,1.0,14.799999999999999,MAKURI,28.3,村上 純,0.0,0.0003,29.09,47.17,0.0,0.0,2,6.96,0.0,4
20240304,20,7,6,4247,1.0,0.0,1,50.29,0,4247,0,0.0,16.95,14.865333333333334,0.2,0.06533333333333502,1.0,14.799999999999999,MAKURI,45.1,齊藤 優,0.0,0.0003,30.06,50.98,0.0,0.0,2,6.86,21.4,1
20240304,20,8,1,4463,2.0,0.0,1,57.06,0,4463,0,0.0,11.232000000000001,14.301999999999998,0.13,-143165575.41333336,2.0,143165589.71533334,SASHI,25.0,三苫 晃幸,0.0,0.15,38.24,41.67,72.1,0.0,2,6.93,95.0,3
20240304,20,8,2,3427,2.0,2.0,1,48.52,0,3427,0,0.0,18.220000000000002,14.301999999999998,0.17,-143165575.41333336,2.0,143165589.71533334,SASHI,49.02,大賀 広幸,0.0,0.21,31.36,68.63,5.2,0.0,4,6.94,60.5,4
20240304,20,8,3,3105,2.0,2.0,1,54.55,0,3105,0,2.0,429496739.694,14.301999999999998,0.17,-143165575.41333336,2.0,143165589.71533334,SASHI,22.64,内山 文典,0.0,0.28,40.0,43.4,10.4,1.0,6,6.95,60.4,5
20240304,20,8,4,3921,2.0,1.0,1,54.55,0,3921,0,0.0,8.216,14.301999999999998,0.18,-143165575.41333336,2.0,143165589.71533334,SASHI,18.0,川村 正輝,0.0,0.18,39.39,36.0,3.1,0.0,3,6.98,43.7,6
20240304,20,8,5,4332,2.0,0.0,1,55.23,0,4332,0,0.0,12.228,14.301999999999998,0.17,-143165575.41333336,2.0,143165589.71533334,SASHI,32.76,村上 彰一,0.0,0.25,38.95,51.72,0.0,0.0,5,6.9,14.2,1
20240304,20,8,6,4180,2.0,0.0,1,38.67,0,4180,0,0.0,22.461999999999996,14.301999999999998,0.2,-143165575.41333336,2.0,143165589.71533334,SASHI,64.58,上野 秀和,0.0,0.0002,24.67,75.0,0.0,0.0,1,6.92,10.0,2
20240304,20,9,1,4161,3.0,0.0,1,53.42,0,4161,0,0.0,429496738.977,14.054333333333332,0.16,-143165573.73666665,3.0,143165587.79099998,NIGE,19.23,黒柳 浩孝,2.0,0.34,40.37,32.69,50.0,0.0,6,6.87,82.6,1
20240304,20,9,2,3305,3.0,2.0,1,49.09,0,3305,0,2.0,13.65,14.054333333333332,0.18,-143165573.73666665,3.0,143165587.79099998,NIGE,37.74,小野 信樹,0.0,0.32,29.7,49.06,11.4,0.0,5,7.01,54.2,6
20240304,20,9,3,4034,3.0,0.0,1,57.74,0,4034,0,1.0,10.746,14.054333333333332,0.19,-143165573.73666665,3.0,143165587.79099998,NIGE,25.86,西原 明生,0.0,0.12,39.88,48.28,5.7,1.0,2,6.95,42.8,3
20240304,20,9,4,3814,3.0,1.0,1,59.88,0,3814,0,0.0,16.192,14.054333333333332,0.16,-143165573.73666665,3.0,143165587.79099998,NIGE,44.64,金子 貴志,0.0,0.25,41.86,58.93,4.3,1.0,4,6.91,43.4,2
20240304,20,9,5,4028,3.0,0.0,1,46.62,0,4028,0,1.0,15.469,14.054333333333332,0.16,-143165573.73666665,3.0,143165587.79099998,NIGE,36.67,田村 隆信,0.0,0.11,27.7,50.0,16.6,4.0,1,6.98,60.0,5
20240304,20,9,6,3553,3.0,0.0,1,43.93,0,3553,0,0.0,10.501999999999999,14.054333333333332,0.21,-143165573.73666665,3.0,143165587.79099998,NIGE,25.86,平池 仁志,0.0,0.16,30.64,51.72,0.0,0.0,3,6.97,25.0,4
