hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240316,09,6,3,4225,4225,54.55,4,NIGE,5,15.69,143165592.55133334,6.72,3.0,15.814,20.0,1.0,0.15,0,0.0,63.3,2.0,1.0,47.83,26.09,0,4.0,土屋 千明,41.56,0,0.18,-143165576.86133334
20240316,09,6,4,4349,4349,52.86,1,NIGE,2,15.69,143165592.55133334,6.61,3.0,17.479,16.6,0.0,0.08,1,0.0,53.3,2.0,2.0,54.67,38.67,0,3.0,犬童 千秋,45.71,0,0.16,-143165576.86133334
20240316,09,6,5,4275,4275,54.55,3,NIGE,4,15.69,143165592.55133334,6.7,3.0,14.428999999999998,2.4,1.0,0.12,0,0.0,24.3,2.0,0.0,54.29,35.71,0,0.0,菅野 はやか,39.39,0,0.19,-143165576.86133334
20240316,09,6,6,4400,4400,58.14,5,NIGE,6,15.69,143165592.55133334,6.75,3.0,15.162,0.0,0.0,0.16,0,0.0,16.0,2.0,0.0,49.28,27.54,0,0.0,加藤 奈月,40.7,0,0.22,-143165576.86133334
20240316,09,7,1,4750,4750,42.5,6,MAKURI,4,14.21733333333333,143165588.869,6.69,3.0,429496740.015,54.1,0.0,0.31,0,1.0,75.0,2.0,0.0,54.55,37.66,0,0.0,井上 尚悟,26.25,0,0.15,-143165574.65166664
20240316,09,7,2,5058,5058,43.84,5,MAKURI,3,14.21733333333333,143165588.869,6.68,3.0,13.941,10.2,4.0,0.22,0,0.0,64.1,2.0,0.0,51.67,33.33,0,0.0,前原 大道,34.25,0,0.14,-143165574.65166664
20240316,09,7,3,4846,4846,54.41,2,MAKURI,5,14.21733333333333,143165588.869,6.73,3.0,12.651,2.7,0.0,0.12,0,0.0,37.8,2.0,0.0,65.33,41.33,0,1.0,佐藤 駿介,32.35,0,0.16,-143165574.65166664
20240316,09,7,4,4926,4926,43.28,4,MAKURI,1,14.21733333333333,143165588.869,6.57,3.0,13.911999999999997,18.7,2.0,0.21,0,0.0,62.5,2.0,4.0,54.05,40.54,0,0.0,吉川 貴仁,31.34,0,0.15,-143165574.65166664
20240316,09,7,5,3445,3445,61.25,3,MAKURI,3,14.21733333333333,143165588.869,6.68,3.0,14.764999999999999,3.8,0.0,0.13,0,0.0,46.1,2.0,0.0,37.93,25.86,0,1.0,加藤 高史,38.75,0,0.18,-143165574.65166664
20240316,09,7,6,5285,5285,54.05,1,MAKURI,2,14.21733333333333,143165588.869,6.64,3.0,13.975,0.0,0.0,0.11,0,0.0,0.0,2.0,0.0,44.29,32.86,0,0.0,若林 麗,41.89,0,0.22,-143165574.65166664
20240316,09,9,1,3319,3319,45.16,1,NIGE,2,13.452000000000004,143165588.5543333,6.7,2.0,12.691,52.2,0.0,0.0002,0,1.0,84.0,1.0,0.0,40.3,22.39,0,0.0,山崎 義明,29.03,0,0.15,-143165575.1023333
20240316,09,9,2,4463,4463,57.14,6,NIGE,1,13.452000000000004,143165588.5543333,6.67,2.0,429496745.016,17.6,3.0,0.17,0,2.0,76.4,1.0,0.0,44.78,29.85,0,1.0,三苫 晃幸,40.26,0,0.14,-143165575.1023333
20240316,09,9,3,3881,3881,33.33,5,NIGE,3,13.452000000000004,143165588.5543333,6.72,2.0,7.9559999999999995,6.1,1.0,0.09,0,1.0,44.9,1.0,1.0,43.06,23.61,0,0.0,浦上 拓也,15.94,0,0.15,-143165575.1023333
20240316,09,9,4,4837,4837,42.17,3,NIGE,5,13.452000000000004,143165588.5543333,6.75,2.0,11.51,2.9,0.0,0.04,1,0.0,17.6,1.0,1.0,50.7,35.21,0,0.0,酒井 陽祐,28.92,0,0.19,-143165575.1023333
20240316,09,9,5,4947,4947,58.44,4,NIGE,4,13.452000000000004,143165588.5543333,6.73,2.0,16.345000000000002,0.0,0.0,0.07,0,0.0,23.0,1.0,0.0,53.52,39.44,0,0.0,間庭 菜摘,45.45,0,0.18,-143165575.1023333
20240316,09,9,6,4049,4049,47.95,2,NIGE,6,13.452000000000004,143165588.5543333,6.76,2.0,12.501000000000001,2.6,0.0,0.0017000000000000001,0,0.0,26.3,1.0,0.0,52.94,36.76,0,0.0,荒川 健太,28.77,0,0.23,-143165575.1023333
20240316,10,10,1,4583,4583,56.25,1,MAKURI,1,11.028,17.163,,5.0,15.22,38.4,0.0,,0,1.0,90.3,5.0,0.0,40.0,30.0,0,0.0,古田 祐貴,37.5,1,0.15,-6.135
20240316,10,10,2,4102,4102,57.14,1,MAKURI,1,11.028,17.163,,5.0,12.775,28.5,11.0,,0,0.0,75.5,5.0,0.0,61.11,27.78,0,3.0,益田 啓司,28.57,1,0.14,-6.135
20240316,10,10,3,4061,4061,75.0,1,MAKURI,1,11.028,17.163,,5.0,23.494,16.0,1.0,,0,1.0,76.0,5.0,5.0,100.0,85.71,0,1.0,萩原 秀人,62.5,1,0.13,-6.135
20240316,10,10,4,4852,4852,40.0,1,MAKURI,1,11.028,17.163,,5.0,13.144,14.2,4.0,,,0.0,71.4,5.0,2.0,81.82,45.45,0,1.0,川原 祐明,30.0,1,0.14,-6.135
20240316,10,10,5,4607,4607,28.57,1,MAKURI,1,11.028,17.163,,5.0,8.011,6.3,0.0,,0,0.0,42.5,5.0,1.0,63.64,36.36,0,0.0,鶴田 勇雄,14.29,1,0.16,-6.135
20240316,10,10,6,3921,3921,35.29,1,MAKURI,1,11.028,17.163,,5.0,11.929,3.2,0.0,,0,0.0,16.1,5.0,0.0,72.73,45.45,0,1.0,川村 正輝,29.41,1,0.21,-6.135
20240316,10,12,1,3780,3780,62.5,3,NIGE,3,143165592.02233335,16.712,6.82,5.0,19.663999999999998,73.8,0.0,0.0005,0,3.0,93.8,5.0,0.0,45.45,36.36,0,0.0,魚谷 智之,50.0,1,0.14,143165575.31033334
20240316,10,12,2,4042,4042,71.43,5,NIGE,1,143165592.02233335,16.712,6.77,5.0,21.096,17.0,5.0,0.0016,0,1.0,70.2,5.0,0.0,42.86,7.14,0,2.0,丸岡 正典,57.14,1,0.15,143165575.31033334
20240316,10,12,3,4645,4645,45.45,4,NIGE,4,143165592.02233335,16.712,6.84,5.0,9.376,11.3,1.0,0.001,0,0.0,63.6,5.0,3.0,81.82,72.73,0,1.0,上村 純一,18.18,1,0.14,143165575.31033334
20240316,10,12,4,4080,4080,29.41,6,NIGE,6,143165592.02233335,16.712,6.94,5.0,429496740.159,18.7,0.0,0.05,0,1.0,81.2,5.0,0.0,85.71,42.86,0,2.0,山崎 哲司,23.53,1,0.1,143165575.31033334
20240316,10,12,5,4529,4529,50.0,1,NIGE,5,143165592.02233335,16.712,6.86,5.0,10.285,4.6,0.0,0.0001,0,0.0,48.8,5.0,2.0,46.67,33.33,0,0.0,嶋 義信,21.43,1,0.14,143165575.31033334
20240316,10,12,6,3422,3422,85.71,2,NIGE,2,143165592.02233335,16.712,6.79,5.0,25.623,6.2,0.0,0.0002,0,0.0,43.7,5.0,0.0,45.45,27.27,0,1.0,服部 幸男,71.43,1,0.14,143165575.31033334
20240316,10,1,1,4061,4061,75.0,6,NIGE,1,10.037,143165593.06033334,6.67,2.0,429496752.594,80.0,0.0,0.11,0,0.0,92.3,2.0,0.0,100.0,85.71,0,0.0,萩原 秀人,62.5,1,0.12,-143165583.02333334
20240316,10,1,2,4035,4035,40.0,1,NIGE,3,10.037,143165593.06033334,6.75,2.0,9.148,10.0,2.0,0.0,0,1.0,44.0,2.0,0.0,20.0,10.0,0,2.0,杉江 浩明,20.0,1,0.19,-143165583.02333334
20240316,10,1,3,4281,4281,45.45,2,NIGE,3,10.037,143165593.06033334,6.75,2.0,17.439,11.1,1.0,0.0001,0,1.0,55.5,2.0,1.0,64.71,52.94,0,1.0,大澤 大夢,45.45,1,0.16,-143165583.02333334
20240316,10,1,4,4405,4405,11.11,3,NIGE,2,10.037,143165593.06033334,6.71,2.0,6.718999999999999,14.7,1.0,0.0006,0,2.0,52.9,2.0,0.0,40.0,20.0,0,2.0,南野 利騰,11.11,1,0.16,-143165583.02333334
20240316,10,1,5,4078,4078,18.75,4,NIGE,2,10.037,143165593.06033334,6.71,2.0,6.1,0.0,0.0,0.02,0,0.0,9.6,2.0,0.0,45.45,45.45,0,0.0,渡辺 史之,12.5,1,0.18,-143165583.02333334
20240316,10,1,6,4986,4986,80.0,5,NIGE,4,10.037,143165593.06033334,6.77,2.0,17.292,0.0,0.0,0.03,0,0.0,0.0,2.0,0.0,37.5,12.5,0,0.0,西山 祐希,50.0,1,0.2,-143165583.02333334
20240316,10,2,1,5042,5042,33.33,2,NIGE,1,9.588333333333333,143165587.355,6.77,5.0,14.295,63.7,0.0,0.03,0,0.0,89.6,5.0,0.0,83.33,50.0,0,0.0,畑田 汰一,33.33,1,0.14,-143165577.76666665
20240316,10,2,2,4607,4607,28.57,5,NIGE,3,9.588333333333333,143165587.355,6.84,5.0,7.611,7.1,1.0,0.09,0,1.0,57.1,5.0,0.0,63.64,36.36,0,0.0,鶴田 勇雄,14.29,1,0.19,-143165577.76666665
20240316,10,2,3,4080,4080,29.41,6,NIGE,3,9.588333333333333,143165587.355,6.84,5.0,429496740.159,8.3,0.0,0.13,0,0.0,50.0,5.0,0.0,85.71,42.86,0,1.0,山崎 哲司,23.53,1,0.13,-143165577.76666665
20240316,10,2,4,4871,4871,16.67,1,NIGE,4,9.588333333333333,143165587.355,6.92,5.0,7.645000000000001,3.1,0.0,0.02,1,0.0,3.1,5.0,0.0,66.67,50.0,0,1.0,菊池 宏志,16.67,1,0.19,-143165577.76666665
20240316,10,2,5,3569,3569,41.18,3,NIGE,5,9.588333333333333,143165587.355,6.94,5.0,11.543,0.0,0.0,0.05,0,0.0,10.2,5.0,0.0,16.67,16.67,0,0.0,増田 進,29.41,1,0.21,-143165577.76666665
20240316,10,2,6,5247,5247,45.45,4,NIGE,2,9.588333333333333,143165587.355,6.79,5.0,9.576999999999998,0.0,0.0,0.07,0,0.0,5.2,5.0,0.0,33.33,11.11,0,0.0,大森 翼,27.27,1,0.2,-143165577.76666665
20240316,10,3,1,3422,3422,85.71,3,NIGE,2,12.54,21.86,6.84,3.0,25.523,61.2,0.0,0.02,0,1.0,91.9,3.0,0.0,45.45,27.27,0,0.0,服部 幸男,71.43,1,0.16,-9.32
20240316,10,3,2,4567,4567,75.0,5,NIGE,1,12.54,21.86,6.69,3.0,19.239,0.0,0.0,0.28,0,0.0,40.0,3.0,0.0,62.5,50.0,0,0.0,上村 慎太郎,56.25,1,0.2,-9.32
20240316,10,3,3,4931,4931,57.14,4,NIGE,3,12.54,21.86,6.86,3.0,20.818,21.0,0.0,0.13,0,0.0,63.1,3.0,5.0,54.55,36.36,0,3.0,木谷 賢太,57.14,1,0.16,-9.32
20240316,10,3,4,3973,3973,18.18,2,NIGE,4,12.54,21.86,6.88,3.0,7.752,2.5,0.0,0.0004,1,0.0,23.0,3.0,1.0,55.56,55.56,0,0.0,崎 利仁,18.18,1,0.19,-9.32
20240316,10,3,5,4336,4336,57.14,1,NIGE,5,12.54,21.86,6.9,3.0,16.869999999999997,5.8,0.0,0.0001,0,0.0,25.4,3.0,2.0,0.0,0.0,0,0.0,松田 竜馬,42.86,1,0.16,-9.32
20240316,10,3,6,5333,5333,40.0,3,NIGE,5,12.54,21.86,6.9,3.0,12.998,0.0,0.0,0.02,0,0.0,0.0,3.0,0.0,31.25,12.5,0,0.0,山下 智己,40.0,1,0.24,-9.32
20240316,10,5,1,3921,3921,35.29,4,MAKURI,5,143165592.75100002,14.229333333333331,6.86,5.0,11.629,36.0,0.0,0.02,0,1.0,80.0,5.0,0.0,72.73,45.45,0,0.0,川村 正輝,29.41,1,0.15,143165578.52166668
20240316,10,5,2,5043,5043,29.41,1,MAKURI,4,143165592.75100002,14.229333333333331,6.81,5.0,9.534999999999998,27.5,9.0,0.0003,0,0.0,72.5,5.0,0.0,35.29,29.41,0,2.0,中村 日向,17.65,1,0.13,143165578.52166668
20240316,10,5,3,4677,4677,85.71,3,MAKURI,2,143165592.75100002,14.229333333333331,6.77,5.0,21.523999999999997,21.4,0.0,0.0006,0,2.0,59.5,5.0,7.0,33.33,6.67,0,0.0,片橋 幸貴,57.14,1,0.15,143165578.52166668
20240316,10,5,4,4102,4102,57.14,2,MAKURI,1,143165592.75100002,14.229333333333331,6.75,5.0,12.675,30.1,1.0,0.0004,0,0.0,75.4,5.0,3.0,61.11,27.78,0,11.0,益田 啓司,28.57,1,0.14,143165578.52166668
20240316,10,5,5,4042,4042,71.43,5,MAKURI,6,143165592.75100002,14.229333333333331,6.94,5.0,21.096,10.6,0.0,0.03,0,0.0,55.3,5.0,5.0,42.86,7.14,0,0.0,丸岡 正典,57.14,1,0.18,143165578.52166668
20240316,10,5,6,3654,3654,45.45,6,MAKURI,3,143165592.75100002,14.229333333333331,6.78,5.0,429496744.482,0.0,0.0,0.14,0,0.0,50.0,5.0,0.0,40.0,10.0,0,0.0,武田 光史,36.36,1,0.16,143165578.52166668
20240316,10,6,1,4625,4625,20.0,4,SASHI,4,12.697666666666668,8.402666666666667,6.84,5.0,5.511999999999999,57.8,0.0,0.11,0,0.0,78.9,5.0,0.0,70.59,47.06,0,0.0,渡邊 裕貴,10.0,1,0.14,4.295000000000002
20240316,10,6,2,4852,4852,40.0,1,SASHI,3,12.697666666666668,8.402666666666667,6.81,5.0,13.144,19.6,9.0,0.0,0,0.0,72.5,5.0,0.0,81.82,45.45,0,1.0,川原 祐明,30.0,1,0.14,4.295000000000002
20240316,10,6,3,4551,4551,40.0,5,SASHI,1,12.697666666666668,8.402666666666667,6.75,5.0,6.552,9.3,0.0,0.12,0,0.0,56.2,5.0,2.0,42.86,42.86,0,1.0,三川 昂暁,10.0,1,0.16,4.295000000000002
20240316,10,6,4,3719,3719,30.0,2,SASHI,3,12.697666666666668,8.402666666666667,6.81,5.0,13.296000000000001,10.0,0.0,0.0002,1,1.0,62.0,5.0,2.0,33.33,16.67,0,2.0,辻 栄蔵,30.0,1,0.12,4.295000000000002
20240316,10,6,5,5247,5247,45.45,2,SASHI,3,12.697666666666668,8.402666666666667,6.81,5.0,9.777,0.0,0.0,0.0002,0,0.0,15.6,5.0,0.0,33.33,11.11,0,0.0,大森 翼,27.27,1,0.17,4.295000000000002
20240316,10,6,6,4583,4583,56.25,3,SASHI,2,12.697666666666668,8.402666666666667,6.77,5.0,15.02,2.3,0.0,0.0007000000000000001,0,0.0,32.5,5.0,1.0,40.0,30.0,0,0.0,古田 祐貴,37.5,1,0.14,4.295000000000002
20240316,10,7,1,4666,4666,72.73,5,MAKURI_SASHI,3,143165589.11166665,12.758666666666665,6.84,5.0,16.599,48.1,0.0,0.04,0,1.0,70.3,5.0,0.0,0.0,0.0,0,0.0,日笠 勝弘,45.45,1,0.14,143165576.353
20240316,10,7,2,3377,3377,20.0,4,MAKURI_SASHI,2,143165589.11166665,12.758666666666665,6.81,5.0,4.8069999999999995,3.8,0.0,0.02,0,0.0,46.1,5.0,0.0,50.0,37.5,0,1.0,塚田 修二,6.67,1,0.19,143165576.353
20240316,10,7,3,4336,4336,57.14,1,MAKURI_SASHI,5,143165589.11166665,12.758666666666665,6.9,5.0,16.869999999999997,2.2,0.0,0.0001,0,0.0,55.5,5.0,0.0,0.0,0.0,0,1.0,松田 竜馬,42.86,1,0.15,143165576.353
20240316,10,7,4,4986,4986,80.0,2,MAKURI_SASHI,6,143165589.11166665,12.758666666666665,6.92,5.0,17.592000000000002,11.7,0.0,0.0003,0,0.0,41.1,5.0,0.0,37.5,12.5,0,1.0,西山 祐希,50.0,1,0.16,143165576.353
20240316,10,7,5,5333,5333,40.0,6,MAKURI_SASHI,4,143165589.11166665,12.758666666666665,6.86,5.0,429496742.298,0.0,0.0,0.16,0,0.0,0.0,5.0,0.0,31.25,12.5,0,0.0,山下 智己,40.0,1,0.0,143165576.353
20240316,10,7,6,4871,4871,16.67,3,MAKURI_SASHI,1,143165589.11166665,12.758666666666665,6.79,5.0,7.445000000000001,0.0,0.0,0.0009,0,0.0,22.2,5.0,0.0,66.67,50.0,0,0.0,菊池 宏志,16.67,1,0.18,143165576.353
20240316,10,8,1,4078,4078,18.75,5,SASHI,2,13.669333333333332,14.432,6.88,5.0,6.0,25.8,0.0,0.15,0,2.0,64.5,5.0,0.0,45.45,45.45,0,0.0,渡辺 史之,12.5,1,0.18,-0.7626666666666679
20240316,10,8,2,4931,4931,57.14,3,SASHI,1,13.669333333333332,14.432,6.84,5.0,20.918,20.0,6.0,0.05,0,1.0,72.5,5.0,0.0,54.55,36.36,0,1.0,木谷 賢太,57.14,1,0.16,-0.7626666666666679
20240316,10,8,3,3427,3427,85.71,4,SASHI,4,13.669333333333332,14.432,6.96,5.0,16.378,5.2,1.0,0.07,0,0.0,52.6,5.0,1.0,40.0,40.0,0,0.0,大賀 広幸,42.86,1,0.16,-0.7626666666666679
20240316,10,8,4,4645,4645,45.45,2,SASHI,3,13.669333333333332,14.432,6.9,5.0,9.576,15.2,1.0,0.01,1,0.0,54.3,5.0,0.0,81.82,72.73,0,6.0,上村 純一,18.18,1,0.13,-0.7626666666666679
20240316,10,8,5,3158,3158,50.0,1,SASHI,3,13.669333333333332,14.432,6.9,5.0,11.668000000000001,11.3,0.0,0.0001,0,0.0,40.9,5.0,2.0,57.14,28.57,0,3.0,島川 光男,25.0,1,0.14,-0.7626666666666679
20240316,10,8,6,3780,3780,62.5,2,SASHI,2,13.669333333333332,14.432,6.88,5.0,19.764,6.0,0.0,0.01,0,0.0,39.3,5.0,1.0,45.45,36.36,0,1.0,魚谷 智之,50.0,1,0.18,-0.7626666666666679
20240316,10,9,1,3855,3855,100.0,3,NIGE,4,143165592.4883333,15.623,6.79,5.0,28.372999999999998,24.0,0.0,0.05,0,2.0,72.0,5.0,0.0,37.5,37.5,0,0.0,大熊 辰弥,85.71,1,0.21,143165576.86533332
20240316,10,9,2,4405,4405,11.11,4,NIGE,5,143165592.4883333,15.623,6.8,5.0,6.618999999999999,5.1,2.0,0.07,0,0.0,66.6,5.0,0.0,40.0,20.0,0,0.0,南野 利騰,11.11,1,0.16,143165576.86533332
20240316,10,9,3,3432,3432,28.57,5,NIGE,3,143165592.4883333,15.623,6.77,5.0,11.876999999999999,11.3,2.0,0.14,0,0.0,47.7,5.0,1.0,50.0,16.67,0,2.0,宮迫 暢彦,28.57,1,0.16,143165576.86533332
20240316,10,9,4,4794,4794,71.43,1,NIGE,1,143165592.4883333,15.623,6.67,5.0,17.205999999999996,17.5,4.0,0.03,1,0.0,62.5,5.0,1.0,42.86,14.29,0,2.0,和田 拓也,42.86,1,0.13,143165576.86533332
20240316,10,9,5,4677,4677,85.71,6,NIGE,2,143165592.4883333,15.623,6.75,5.0,429496750.824,10.5,0.0,0.19,0,1.0,42.1,5.0,3.0,33.33,6.67,0,0.0,片橋 幸貴,57.14,1,0.11,143165576.86533332
20240316,10,9,6,5043,5043,29.41,2,NIGE,6,143165592.4883333,15.623,6.82,5.0,9.434999999999999,6.4,0.0,0.04,0,0.0,41.9,5.0,2.0,35.29,29.41,0,0.0,中村 日向,17.65,1,0.13,143165576.86533332
20240316,11,10,1,3933,3933,52.5,4,NIGE,2,13.684666666666667,13.917,6.65,2.0,14.127999999999998,42.8,0.0,0.05,0,1.0,79.3,2.0,0.0,57.81,33.33,0,0.0,山地 正樹,36.0,1,0.18,-0.23233333333333306
20240316,11,10,2,3176,3176,47.83,3,NIGE,6,13.684666666666667,13.917,6.76,2.0,15.197,9.3,3.0,0.02,0,0.0,65.6,2.0,0.0,42.62,28.42,0,0.0,長谷川 巌,39.13,1,0.17,-0.23233333333333306
20240316,11,10,3,4938,4938,46.92,2,NIGE,5,13.684666666666667,13.917,6.74,2.0,12.426000000000002,12.5,0.0,0.01,0,0.0,62.5,2.0,0.0,50.24,34.63,0,4.0,小芦 るり華,29.86,1,0.15,-0.23233333333333306
20240316,11,10,4,3617,3617,49.14,5,NIGE,3,13.684666666666667,13.917,6.66,2.0,12.246,8.7,0.0,0.06,0,0.0,43.4,2.0,0.0,50.51,33.33,0,2.0,竹田 広樹,33.14,1,0.19,-0.23233333333333306
20240316,11,10,5,4239,4239,50.45,1,NIGE,1,13.684666666666667,13.917,6.61,2.0,14.197000000000001,18.9,1.0,0.0005,0,0.0,45.9,2.0,5.0,45.25,29.61,0,1.0,竹田 辰也,32.27,1,0.14,-0.23233333333333306
20240316,11,10,6,4686,4686,50.27,4,NIGE,4,13.684666666666667,13.917,6.71,2.0,14.610999999999999,0.0,0.0,0.05,0,0.0,38.8,2.0,0.0,58.06,42.4,0,0.0,丸野 一樹,33.51,1,0.17,-0.23233333333333306
20240316,11,11,1,4278,4278,55.02,2,SASHI,3,12.715666666666666,15.379,6.71,0.0,16.545,77.3,0.0,0.0008,0,0.0,94.3,1.0,0.0,56.5,38.0,0,0.0,藤岡 俊介,40.67,0,0.11,-2.663333333333334
20240316,11,11,2,4847,4847,51.47,1,SASHI,1,12.715666666666666,15.379,6.63,0.0,14.302000000000001,33.3,11.0,0.0001,0,0.0,79.4,1.0,0.0,54.46,38.61,0,1.0,佐藤 隆太郎,32.84,0,0.14,-2.663333333333334
20240316,11,11,3,5115,5115,53.78,3,SASHI,1,12.715666666666666,15.379,6.63,0.0,15.289999999999997,16.6,1.0,0.01,0,1.0,40.4,1.0,2.0,42.2,26.01,0,3.0,香川 颯太,39.08,0,0.13,-2.663333333333334
20240316,11,11,4,4555,4555,49.66,5,SASHI,2,12.715666666666666,15.379,6.65,0.0,11.901,3.0,1.0,0.19,0,0.0,39.3,1.0,0.0,45.51,26.35,0,0.0,富永 大一,29.25,0,0.21,-2.663333333333334
20240316,11,11,5,4447,4447,48.22,4,SASHI,5,12.715666666666666,15.379,6.76,0.0,13.687,6.2,0.0,0.11,0,0.0,31.2,1.0,2.0,49.74,31.79,0,0.0,深川 麻奈美,32.99,0,0.19,-2.663333333333334
20240316,11,11,6,3642,3642,46.15,1,SASHI,4,12.715666666666666,15.379,6.75,0.0,12.559,0.0,0.0,0.0001,0,0.0,17.2,1.0,0.0,49.25,31.66,0,0.0,大塚 浩二,33.33,0,0.19,-2.663333333333334
20240316,11,1,1,4447,4447,48.22,2,MAKURI_SASHI,1,12.246,143165590.99933335,6.64,4.0,13.887,55.8,0.0,0.23,0,1.0,81.4,3.0,0.0,49.74,31.79,0,0.0,深川 麻奈美,32.99,0,0.14,-143165578.75333336
20240316,11,1,2,4891,4891,50.23,6,MAKURI_SASHI,2,12.246,143165590.99933335,6.67,4.0,429496743.477,3.1,1.0,0.36,0,0.0,50.0,3.0,0.0,51.23,34.98,0,0.0,寺島 美里,36.53,0,0.16,-143165578.75333336
20240316,11,1,3,3435,3435,57.09,4,MAKURI_SASHI,5,12.246,143165590.99933335,6.72,4.0,15.633999999999999,10.0,0.0,0.28,0,1.0,68.0,3.0,3.0,36.93,27.27,0,1.0,寺田 千恵,38.58,0,0.15,-143165578.75333336
20240316,11,1,4,5194,5194,47.4,5,MAKURI_SASHI,4,12.246,143165590.99933335,6.7,4.0,12.849,3.3,0.0,0.29,0,0.0,26.6,3.0,1.0,43.87,25.16,0,0.0,大久保 佑香,33.85,0,0.17,-143165578.75333336
20240316,11,1,5,5295,5295,47.87,1,MAKURI_SASHI,3,12.246,143165590.99933335,6.69,4.0,11.563,0.0,0.0,0.22,0,0.0,0.0,3.0,0.0,50.26,32.82,0,0.0,田上 凜,34.57,0,0.2,-143165578.75333336
20240316,11,1,6,4938,4938,46.92,3,MAKURI_SASHI,1,12.246,143165590.99933335,6.64,4.0,12.326,0.0,0.0,0.25,0,0.0,24.1,3.0,0.0,50.24,34.63,0,0.0,小芦 るり華,29.86,0,0.18,-143165578.75333336
20240316,11,2,1,4911,4911,53.05,6,MAKURI_SASHI,3,15.546999999999999,143165590.42733333,6.62,2.0,429496742.811,46.6,0.0,0.25,0,0.0,76.6,2.0,0.0,48.13,30.48,0,0.0,片岡 大地,35.21,0,0.14,-143165574.88033333
20240316,11,2,2,4484,4484,52.29,5,MAKURI_SASHI,2,15.546999999999999,143165590.42733333,6.61,2.0,13.091999999999999,3.3,1.0,0.08,0,0.0,53.3,2.0,0.0,45.29,24.71,0,0.0,稲生 夏季,34.4,0,0.16,-143165574.88033333
20240316,11,2,3,4715,4715,53.37,1,MAKURI_SASHI,4,15.546999999999999,143165590.42733333,6.63,2.0,15.379,21.2,0.0,0.0003,0,1.0,66.6,2.0,4.0,53.61,34.02,0,2.0,村上 遼,35.75,0,0.13,-143165574.88033333
20240316,11,2,4,4772,4772,53.97,4,MAKURI_SASHI,5,15.546999999999999,143165590.42733333,6.71,2.0,15.187,21.0,2.0,0.05,0,0.0,63.1,2.0,1.0,58.57,40.48,0,5.0,石丸 海渡,36.51,0,0.11,-143165574.88033333
20240316,11,2,5,3933,3933,52.5,2,MAKURI_SASHI,1,15.546999999999999,143165590.42733333,6.55,2.0,14.328,0.0,0.0,0.01,0,0.0,66.6,2.0,0.0,57.81,33.33,0,0.0,山地 正樹,36.0,0,0.19,-143165574.88033333
20240316,11,2,6,4094,4094,62.31,3,MAKURI_SASHI,6,15.546999999999999,143165590.42733333,6.77,2.0,17.125999999999998,0.0,0.0,0.04,0,0.0,16.0,2.0,0.0,54.07,35.89,0,0.0,中島 真二,46.54,0,0.21,-143165574.88033333
20240316,11,3,1,5044,5044,60.73,3,NIGE,1,143165591.699,13.898333333333333,6.52,2.0,15.986,41.6,0.0,0.06,0,0.0,75.0,2.0,0.0,46.91,30.93,0,0.0,渡邉 健,43.38,0,0.17,143165577.80066666
20240316,11,3,2,4669,4669,51.3,1,NIGE,3,143165591.699,13.898333333333333,6.65,2.0,13.363,6.4,1.0,0.0,0,0.0,45.1,2.0,0.0,52.97,35.64,0,1.0,井上 茂,35.23,0,0.16,143165577.80066666
20240316,11,3,3,3617,3617,49.14,4,NIGE,2,143165591.699,13.898333333333333,6.63,2.0,12.346,3.7,0.0,0.07,0,0.0,18.5,2.0,0.0,50.51,33.33,0,1.0,竹田 広樹,33.14,0,0.17,143165577.80066666
20240316,11,3,4,3963,3963,47.0,6,NIGE,5,143165591.699,13.898333333333333,6.69,2.0,429496743.198,9.0,0.0,0.11,0,1.0,34.0,2.0,0.0,35.68,24.32,0,3.0,原田 秀弥,33.5,0,0.17,143165577.80066666
20240316,11,3,5,4278,4278,55.02,5,NIGE,4,143165591.699,13.898333333333333,6.66,2.0,16.245,5.7,0.0,0.08,0,0.0,60.0,2.0,2.0,56.5,38.0,0,0.0,藤岡 俊介,40.67,0,0.13,143165577.80066666
20240316,11,3,6,4388,4388,53.6,2,NIGE,6,143165591.699,13.898333333333333,6.74,2.0,15.654,2.5,0.0,0.05,0,0.0,41.0,2.0,1.0,45.26,30.53,0,0.0,是澤 孝宏,37.84,0,0.16,143165577.80066666
20240316,11,4,1,3054,3054,45.99,1,MAKURI,1,12.883333333333333,143165589.786,6.65,1.0,12.781,75.0,0.0,0.0003,0,1.0,87.5,1.0,0.0,57.75,39.44,0,0.0,北川 幸典,29.95,1,0.16,-143165576.9026667
20240316,11,4,2,4942,4942,54.45,3,MAKURI,2,12.883333333333333,143165589.786,6.66,1.0,12.908,6.6,0.0,0.01,0,1.0,40.0,1.0,0.0,50.5,35.15,0,1.0,柴田 朋哉,32.46,1,0.19,-143165576.9026667
