hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240309,22,6,2,5110,3.0,1.0,0,75.0,0,5110,0,1.0,16.587999999999997,12.634,0.21,-2.7599999999999962,3.0,15.393999999999997,SASHI,45.0,杉山 喜一,2.0,,50.0,55.0,10.8,0.0,1,,54.0,1
20240309,22,6,3,3682,3.0,0.0,0,20.0,0,3682,0,0.0,12.498999999999999,12.634,0.18,-2.7599999999999962,3.0,15.393999999999997,SASHI,33.33,切田 潤二,0.0,,20.0,44.44,2.9,0.0,1,,38.2,1
20240309,22,6,4,5073,3.0,0.0,0,72.73,0,5073,,1.0,11.206,12.634,0.19,-2.7599999999999962,3.0,15.393999999999997,SASHI,25.0,上原 健次郎,0.0,,54.55,37.5,2.6,0.0,1,,57.8,1
20240309,22,6,5,4522,3.0,0.0,0,55.56,0,4522,0,0.0,10.282,12.634,0.13,-2.7599999999999962,3.0,15.393999999999997,SASHI,20.0,古澤 光紀,0.0,,44.44,20.0,6.6,1.0,1,,46.6,1
20240309,22,6,6,5291,3.0,0.0,0,100.0,0,5291,0,0.0,16.413999999999998,12.634,0.21,-2.7599999999999962,3.0,15.393999999999997,SASHI,50.0,三嶌 こころ,0.0,,88.89,83.33,0.0,0.0,1,,0.0,1
20240309,22,7,1,4068,3.0,0.0,0,0.0,0,4068,0,0.0,15.442,143165591.95066667,0.17,143165575.304,3.0,16.646666666666665,NIGE,40.0,幸田 智裕,1.0,0.01,0.0,50.0,42.8,0.0,1,6.85,85.7,4
20240309,22,7,2,4651,3.0,2.0,0,75.0,0,4651,0,0.0,19.884,143165591.95066667,0.14,143165575.304,3.0,16.646666666666665,NIGE,55.56,佐藤 大騎,0.0,0.09,62.5,55.56,5.1,0.0,2,6.83,46.1,3
20240309,22,7,3,4142,3.0,0.0,0,12.5,0,4142,0,1.0,14.613999999999999,143165591.95066667,0.18,143165575.304,3.0,16.646666666666665,NIGE,36.36,平野 和明,0.0,0.23,0.0,63.64,2.3,0.0,4,6.88,60.4,5
20240309,22,7,4,3441,3.0,0.0,0,60.0,0,3441,0,2.0,6.0,143165591.95066667,0.17,143165575.304,3.0,16.646666666666665,NIGE,10.0,土屋 太朗,0.0,0.24,10.0,40.0,4.7,0.0,5,6.92,42.8,6
20240309,22,7,5,4036,3.0,0.0,0,20.0,0,4036,0,1.0,25.387999999999998,143165591.95066667,0.19,143165575.304,3.0,16.646666666666665,NIGE,70.0,金田 諭,0.0,0.2,10.0,80.0,8.7,3.0,3,6.81,58.7,1
20240309,22,7,6,4533,3.0,0.0,0,37.5,0,4533,0,1.0,429496744.464,143165591.95066667,0.21,143165575.304,3.0,16.646666666666665,NIGE,40.0,峰重 侑治,0.0,0.27,0.0,60.0,8.7,1.0,6,6.82,21.7,2
20240309,22,8,1,3992,3.0,0.0,0,7.14,0,3992,0,0.0,29.940999999999995,143165587.3773333,0.16,143165565.85333332,3.0,21.524,MAKURI,88.89,関口 智久,0.0,0.0,7.14,100.0,55.5,0.0,1,6.88,83.3,5
20240309,22,8,2,3641,3.0,10.0,0,25.0,0,3641,0,0.0,12.195,143165587.3773333,0.18,143165565.85333332,3.0,21.524,MAKURI,27.27,一瀬 明,2.0,0.09,12.5,36.36,21.4,0.0,5,6.91,78.5,6
20240309,22,8,3,4509,3.0,1.0,0,37.5,0,4509,0,1.0,22.436,143165587.3773333,0.15,143165565.85333332,3.0,21.524,MAKURI,62.5,平見 真彦,0.0,0.0011,12.5,75.0,14.5,5.0,3,6.83,62.5,2
20240309,22,8,4,4200,3.0,0.0,0,50.0,0,4200,0,2.0,429496739.64,143165587.3773333,0.18,143165565.85333332,3.0,21.524,MAKURI,25.0,早川 尚人,0.0,0.24,20.0,37.5,4.3,0.0,6,6.87,39.1,4
20240309,22,8,5,4007,3.0,0.0,0,60.0,0,4007,0,2.0,19.636,143165587.3773333,0.12,143165565.85333332,3.0,21.524,MAKURI,55.56,榮田 将彦,0.0,0.05,40.0,66.67,9.0,2.0,4,6.81,29.5,1
20240309,22,8,6,5124,3.0,0.0,0,50.0,0,5124,0,0.0,2.856,143165587.3773333,0.19,143165565.85333332,3.0,21.524,MAKURI,0.0,上瀧 絢也,0.0,0.0004,40.0,0.0,0.0,0.0,2,6.86,6.9,3
20240309,22,9,1,3175,3.0,0.0,0,40.0,0,3175,0,0.0,7.2059999999999995,143165586.18533334,0.17,143165574.51733333,3.0,11.668,SASHI,12.5,渡辺 千草,0.0,0.17,10.0,25.0,20.0,0.0,2,6.82,74.2,1
20240309,22,9,2,3334,3.0,2.0,0,70.0,0,3334,0,2.0,13.759999999999998,143165586.18533334,0.21,143165574.51733333,3.0,11.668,SASHI,36.36,角 ひとみ,1.0,0.2,50.0,54.55,13.1,0.0,3,6.86,60.5,3
20240309,22,9,3,4244,3.0,0.0,0,37.5,0,4244,0,1.0,14.038,143165586.18533334,0.13,143165574.51733333,3.0,11.668,SASHI,36.36,鈴木 成美,0.0,0.12,25.0,72.73,2.6,0.0,1,6.84,42.1,2
20240309,22,9,4,5117,3.0,0.0,0,33.33,0,5117,0,1.0,10.15,143165586.18533334,0.18,143165574.51733333,3.0,11.668,SASHI,25.0,冨名腰 桃奈,0.0,0.22,0.0,25.0,8.0,1.0,4,6.84,44.0,2
20240309,22,9,5,5241,3.0,0.0,0,28.57,0,5241,0,0.0,13.086,143165586.18533334,0.19,143165574.51733333,3.0,11.668,SASHI,37.5,門田 栞,0.0,0.27,0.0,87.5,0.0,0.0,5,6.86,18.9,3
20240309,22,9,6,5173,3.0,0.0,0,50.0,0,5173,0,1.0,429496735.32,143165586.18533334,0.17,143165574.51733333,3.0,11.668,SASHI,12.5,谷口 佳蓮,0.0,0.53,25.0,25.0,4.1,0.0,6,6.9,29.1,4
20240309,23,10,1,4276,4.0,0.0,0,51.32,0,4276,0,0.0,13.290999999999999,13.956000000000001,0.15,0.5910000000000011,4.0,13.365,MAKURI_SASHI,31.09,鈴木 勝博,3.0,0.11,33.33,45.38,69.8,0.0,4,6.66,84.9,3
20240309,23,10,2,3907,4.0,2.0,0,42.74,0,3907,0,4.0,12.667,13.956000000000001,0.17,0.5910000000000011,4.0,13.365,MAKURI_SASHI,29.17,村越 篤,1.0,0.0013,29.49,44.17,14.2,0.0,1,6.63,61.2,2
20240309,23,10,3,3955,4.0,0.0,0,48.52,0,3955,0,5.0,14.136999999999999,13.956000000000001,0.17,0.5910000000000011,4.0,13.365,MAKURI_SASHI,35.25,眞田 英二,0.0,0.0013,35.44,50.0,13.1,0.0,1,6.69,55.2,4
20240309,23,10,4,4661,4.0,1.0,0,49.57,0,4661,0,0.0,13.543999999999999,13.956000000000001,0.21,0.5910000000000011,4.0,13.365,MAKURI_SASHI,31.86,中島 昂章,1.0,0.03,33.76,44.25,10.0,2.0,3,6.63,62.0,2
20240309,23,10,5,4587,4.0,0.0,0,60.71,0,4587,0,1.0,12.619000000000002,13.956000000000001,0.17,0.5910000000000011,4.0,13.365,MAKURI_SASHI,30.17,木田 峰由季,0.0,0.0013,42.41,43.97,6.0,2.0,1,6.62,38.0,1
20240309,23,10,6,4489,4.0,0.0,0,53.3,0,4489,0,0.0,15.705,13.956000000000001,0.21,0.5910000000000011,4.0,13.365,MAKURI_SASHI,40.17,岩川 仁士,0.0,0.01,33.92,63.25,0.0,0.0,2,6.71,12.5,5
20240309,23,11,1,4013,3.0,0.0,0,51.52,0,4013,0,0.0,10.014999999999999,14.942999999999998,0.13,2.2299999999999986,3.0,12.713,NIGE,18.35,中島 孝平,2.0,,36.36,29.36,75.3,0.0,1,,90.7,1
20240309,23,11,2,4266,3.0,4.0,0,52.51,0,4266,0,4.0,13.758999999999999,14.942999999999998,0.13,2.2299999999999986,3.0,12.713,NIGE,31.15,長田 頼宗,2.0,,36.07,51.64,22.7,0.0,1,,63.6,1
20240309,23,11,3,4016,3.0,1.0,0,53.91,0,4016,0,1.0,14.365,14.942999999999998,0.15,2.2299999999999986,3.0,12.713,NIGE,35.29,西川 新太郎,0.0,,36.52,49.58,14.2,3.0,1,,45.7,1
20240309,23,11,4,4789,3.0,0.0,0,53.68,0,4789,,1.0,15.630999999999998,14.942999999999998,0.16,2.2299999999999986,3.0,12.713,NIGE,40.65,古賀 智之,0.0,,35.93,59.35,7.6,1.0,1,,34.6,1
20240309,23,11,5,3541,3.0,0.0,0,55.41,0,3541,0,0.0,16.258,14.942999999999998,0.15,2.2299999999999986,3.0,12.713,NIGE,39.06,三嶌 誠司,0.0,,41.13,54.69,2.4,1.0,1,,36.5,1
20240309,23,11,6,4679,3.0,0.0,0,54.43,0,4679,0,0.0,12.94,14.942999999999998,0.2,2.2299999999999986,3.0,12.713,NIGE,32.26,植田 太一,0.0,,37.55,53.23,0.0,0.0,1,,14.2,1
20240309,23,12,1,4459,3.0,0.0,0,46.9,0,4459,0,0.0,10.652999999999999,13.657000000000002,0.13,-143165573.99933332,3.0,143165587.65633333,NIGE,22.03,片岡 雅裕,0.0,0.11,33.63,40.68,67.3,0.0,5,6.77,86.5,4
20240309,23,12,2,4337,3.0,9.0,0,47.66,0,4337,0,1.0,429496742.982,13.657000000000002,0.14,-143165573.99933332,3.0,143165587.65633333,NIGE,31.4,平本 真之,0.0,0.18,29.79,52.07,23.2,0.0,6,6.75,65.1,2
20240309,23,12,3,4468,3.0,2.0,0,49.35,0,4468,0,1.0,9.334,13.657000000000002,0.13,-143165573.99933332,3.0,143165587.65633333,NIGE,16.96,大池 佑来,1.0,0.08,35.06,39.29,15.5,3.0,4,6.72,64.4,1
20240309,23,12,4,4710,3.0,0.0,0,52.59,0,4710,1,3.0,15.222000000000001,13.657000000000002,0.15,-143165573.99933332,3.0,143165587.65633333,NIGE,36.72,福田 宗平,0.0,0.0004,40.09,60.94,14.2,1.0,2,6.81,54.2,5
20240309,23,12,5,4596,3.0,0.0,0,49.36,0,4596,0,1.0,14.279,13.657000000000002,0.18,-143165573.99933332,3.0,143165587.65633333,NIGE,34.71,葛原 大陽,0.0,0.0007000000000000001,33.48,49.59,8.5,3.0,3,6.83,38.3,6
20240309,23,12,6,4436,3.0,0.0,0,46.09,0,4436,0,0.0,11.47,13.657000000000002,0.18,-143165573.99933332,3.0,143165587.65633333,NIGE,24.32,渋谷 明憲,0.0,0.0002,31.74,35.14,4.7,2.0,1,6.76,38.1,3
20240309,23,1,1,4661,3.0,0.0,0,49.57,0,4661,0,0.0,13.443999999999999,143165590.28333333,0.16,143165577.61333334,3.0,12.67,NIGE,31.86,中島 昂章,1.0,0.08,33.76,44.25,42.8,0.0,4,6.67,85.7,1
20240309,23,1,2,4422,3.0,3.0,0,45.13,0,4422,0,0.0,11.379,143165590.28333333,0.17,143165577.61333334,3.0,12.67,NIGE,28.91,永井 亮次,1.0,0.09,32.74,45.31,11.9,0.0,5,6.68,52.3,2
20240309,23,1,3,4202,3.0,0.0,0,55.04,0,4202,0,0.0,13.186999999999998,143165590.28333333,0.19,143165577.61333334,3.0,12.67,NIGE,34.75,浮田 圭浩,0.0,0.06,36.97,55.93,0.0,0.0,3,6.73,38.8,4
20240309,23,1,4,5004,3.0,0.0,0,46.75,0,5004,0,1.0,429496743.543,143165590.28333333,0.14,143165577.61333334,3.0,12.67,NIGE,37.61,河野 主樹,0.0,0.17,30.3,50.43,8.3,1.0,6,6.74,45.8,5
20240309,23,1,5,3928,3.0,1.0,0,48.73,0,3928,0,0.0,12.349000000000002,143165590.28333333,0.16,143165577.61333334,3.0,12.67,NIGE,32.77,林 恵祐,1.0,0.02,33.05,42.86,4.7,0.0,1,6.79,26.1,6
20240309,23,1,6,4879,3.0,0.0,0,55.88,0,4879,0,0.0,14.958000000000002,143165590.28333333,0.19,143165577.61333334,3.0,12.67,NIGE,39.34,山崎 鉄平,0.0,0.03,39.5,56.56,0.0,0.0,2,6.72,11.7,3
20240309,23,2,1,4442,4.0,0.0,0,56.47,0,4442,0,0.0,13.393,12.772,0.16,-0.3026666666666671,4.0,13.074666666666667,NIGE,32.81,松竹 大輔,1.0,0.0002,36.21,45.31,70.7,0.0,1,6.73,90.2,4
20240309,23,2,2,4710,4.0,5.0,0,52.59,0,4710,0,3.0,14.922,12.772,0.15,-0.3026666666666671,4.0,13.074666666666667,NIGE,36.72,福田 宗平,0.0,0.12,40.09,60.94,20.5,0.0,5,6.74,71.7,5
20240309,23,2,3,4834,4.0,2.0,0,48.72,0,4834,0,0.0,10.908999999999999,12.772,0.16,-0.3026666666666671,4.0,13.074666666666667,NIGE,28.33,浜本 裕己,0.0,0.11,31.62,45.83,14.6,4.0,4,6.7,46.3,3
20240309,23,2,4,3825,4.0,0.0,0,51.08,0,3825,1,5.0,16.796,12.772,0.11,-0.3026666666666671,4.0,13.074666666666667,NIGE,47.32,宮嵜 隆太郎,0.0,0.0013,34.2,59.82,17.1,1.0,3,6.68,40.0,2
20240309,23,2,5,5134,4.0,0.0,0,48.68,0,5134,0,0.0,11.046000000000001,12.772,0.14,-0.3026666666666671,4.0,13.074666666666667,NIGE,26.72,大原 祥昌,0.0,0.0005,30.26,40.52,6.0,2.0,2,6.68,48.4,2
20240309,23,2,6,3670,4.0,0.0,0,51.33,0,3670,0,0.0,10.474,12.772,0.17,-0.3026666666666671,4.0,13.074666666666667,NIGE,25.44,古澤 信二,0.0,0.0002,38.94,43.86,0.0,0.0,1,6.67,17.6,1
20240309,23,3,1,4596,3.0,0.0,0,49.36,0,4596,0,0.0,14.479000000000001,15.313999999999998,0.15,2.7639999999999993,3.0,12.549999999999999,MAKURI_SASHI,34.71,葛原 大陽,3.0,,33.48,49.59,49.0,0.0,1,,90.5,1
20240309,23,3,2,4355,3.0,0.0,0,56.28,0,4355,0,0.0,9.58,15.313999999999998,0.18,2.7639999999999993,3.0,12.549999999999999,MAKURI_SASHI,22.86,小川 広大,0.0,,37.23,42.86,0.0,0.0,1,,40.0,1
20240309,23,3,3,4276,3.0,1.0,0,51.32,0,4276,0,4.0,13.591,15.313999999999998,0.15,2.7639999999999993,3.0,12.549999999999999,MAKURI_SASHI,31.09,鈴木 勝博,3.0,,33.33,45.38,26.0,5.0,1,,66.0,1
20240309,23,3,4,4329,3.0,1.0,0,48.23,0,4329,,0.0,15.274,15.313999999999998,0.16,2.7639999999999993,3.0,12.549999999999999,MAKURI_SASHI,41.32,小松 卓司,0.0,,31.42,57.85,2.6,0.0,1,,50.0,1
20240309,23,3,5,4636,3.0,0.0,0,50.43,0,4636,0,1.0,16.102,15.313999999999998,0.17,2.7639999999999993,3.0,12.549999999999999,MAKURI_SASHI,43.7,赤池 修平,0.0,,30.43,57.78,3.0,0.0,1,,24.2,1
20240309,23,3,6,3998,3.0,0.0,0,54.22,0,3998,0,0.0,14.565999999999999,15.313999999999998,0.18,2.7639999999999993,3.0,12.549999999999999,MAKURI_SASHI,37.4,冨成 謙児,0.0,,30.22,51.22,0.0,0.0,1,,10.8,1
20240309,23,4,1,3955,4.0,0.0,0,48.52,0,3955,0,0.0,13.936999999999998,14.599666666666666,0.17,-143165575.22,4.0,143165589.81966665,NIGE,35.25,眞田 英二,1.0,0.03,35.44,50.0,53.0,0.0,3,6.7,75.5,2
20240309,23,4,2,4679,4.0,1.0,0,54.43,0,4679,0,3.0,429496742.04,14.599666666666666,0.2,-143165575.22,4.0,143165589.81966665,NIGE,32.26,植田 太一,1.0,0.19,37.55,53.23,16.1,0.0,6,6.76,45.1,6
20240309,23,4,3,4337,4.0,0.0,0,47.66,0,4337,0,1.0,13.482,14.599666666666666,0.13,-143165575.22,4.0,143165589.81966665,NIGE,31.4,平本 真之,3.0,0.16,29.79,52.07,21.2,6.0,5,6.72,59.5,3
20240309,23,4,4,4416,4.0,0.0,0,49.34,0,4416,1,0.0,15.022,14.599666666666666,0.18,-143165575.22,4.0,143165589.81966665,NIGE,39.32,三宅 健太,1.0,0.0001,34.36,63.25,4.0,0.0,1,6.74,48.0,5
20240309,23,4,5,3615,4.0,0.0,0,60.43,0,3615,0,0.0,12.975000000000001,14.599666666666666,0.17,-143165575.22,4.0,143165589.81966665,NIGE,32.79,横田 茂,0.0,0.0003,43.91,51.64,1.9,1.0,2,6.62,17.6,1
20240309,23,4,6,4116,4.0,1.0,0,49.34,0,4116,0,0.0,15.802,14.599666666666666,0.19,-143165575.22,4.0,143165589.81966665,NIGE,41.6,川田 正人,0.0,0.06,36.24,54.4,3.2,0.0,4,6.73,32.2,4
20240309,23,5,1,3928,4.0,0.0,0,48.73,0,3928,0,0.0,12.349000000000002,12.310333333333332,0.17,-143165576.03466666,4.0,143165588.345,MAKURI_SASHI,32.77,林 恵祐,1.0,0.0006,33.05,42.86,23.5,0.0,1,6.76,58.8,5
20240309,23,5,2,4270,4.0,0.0,0,54.78,0,4270,0,0.0,429496740.219,12.310333333333332,0.18,-143165576.03466666,4.0,143165588.345,MAKURI_SASHI,27.97,岸本 雄貴,0.0,0.29,42.17,45.76,0.0,0.0,6,6.76,47.0,5
20240309,23,5,3,3907,4.0,1.0,0,42.74,0,3907,0,3.0,12.466999999999999,12.310333333333332,0.15,-143165576.03466666,4.0,143165588.345,MAKURI_SASHI,29.17,村越 篤,1.0,0.02,29.49,44.17,15.3,1.0,3,6.65,76.9,1
20240309,23,5,4,4013,4.0,1.0,0,51.52,0,4013,0,3.0,9.915,12.310333333333332,0.13,-143165576.03466666,4.0,143165588.345,MAKURI_SASHI,18.35,中島 孝平,2.0,0.01,36.36,29.36,22.5,3.0,2,6.74,57.5,4
20240309,23,5,5,4752,4.0,0.0,0,53.71,0,4752,0,1.0,13.620999999999999,12.310333333333332,0.15,-143165576.03466666,4.0,143165588.345,MAKURI_SASHI,36.29,西尾 亮輔,0.0,0.04,34.93,53.23,2.5,0.0,4,6.67,40.0,2
20240309,23,5,6,3627,4.0,0.0,0,49.35,0,3627,0,0.0,13.395,12.310333333333332,0.23,-143165576.03466666,4.0,143165588.345,MAKURI_SASHI,35.11,井上 恵一,0.0,0.17,32.9,52.67,0.0,0.0,5,6.72,0.0,3
20240309,23,6,1,4587,5.0,0.0,0,60.71,0,4587,0,0.0,12.519000000000002,12.189999999999998,0.14,-143165578.53433335,5.0,143165590.72433335,NIGE,30.17,木田 峰由季,1.0,0.0019,42.41,43.97,56.6,0.0,2,6.61,79.2,2
20240309,23,6,2,3541,5.0,4.0,0,55.41,0,3541,0,0.0,16.258,12.189999999999998,0.13,-143165578.53433335,5.0,143165590.72433335,NIGE,39.06,三嶌 誠司,2.0,0.0002,41.13,54.69,15.3,0.0,1,6.69,71.7,5
20240309,23,6,3,4957,5.0,1.0,0,60.59,0,4957,0,1.0,429496743.396,12.189999999999998,0.16,-143165578.53433335,5.0,143165590.72433335,NIGE,35.94,竹之内 極,1.0,0.09,40.68,54.69,11.1,2.0,6,6.6,60.0,1
20240309,23,6,4,4442,5.0,1.0,0,56.47,0,4442,1,0.0,13.093,12.189999999999998,0.18,-143165578.53433335,5.0,143165590.72433335,NIGE,32.81,松竹 大輔,0.0,0.05,36.21,45.31,2.6,0.0,4,6.63,42.1,3
20240309,23,6,5,4468,5.0,0.0,0,49.35,0,4468,0,2.0,9.234,12.189999999999998,0.13,-143165578.53433335,5.0,143165590.72433335,NIGE,16.96,大池 佑来,1.0,0.07,35.06,39.29,10.8,0.0,5,6.71,54.0,6
20240309,23,6,6,5004,5.0,0.0,0,46.75,0,5004,0,0.0,14.242999999999999,12.189999999999998,0.17,-143165578.53433335,5.0,143165590.72433335,NIGE,37.61,河野 主樹,0.0,0.04,30.3,50.43,0.0,0.0,3,6.67,26.4,4
20240309,23,7,1,4789,5.0,0.0,0,53.68,0,4789,0,0.0,15.430999999999997,13.016666666666666,0.15,-0.6390000000000011,5.0,13.655666666666667,MAKURI_SASHI,40.65,古賀 智之,0.0,0.18,35.93,59.35,42.1,0.0,3,6.73,73.6,3
20240309,23,7,2,4436,5.0,6.0,0,46.09,0,4436,0,0.0,11.07,13.016666666666666,0.15,-0.6390000000000011,5.0,13.655666666666667,MAKURI_SASHI,24.32,渋谷 明憲,0.0,0.2,31.74,35.14,13.0,0.0,5,6.71,63.0,2
20240309,23,7,3,3998,5.0,0.0,0,54.22,0,3998,0,3.0,14.466,13.016666666666666,0.14,-0.6390000000000011,5.0,13.655666666666667,MAKURI_SASHI,37.4,冨成 謙児,0.0,0.17,30.22,51.22,10.2,1.0,2,6.75,61.5,4
20240309,23,7,4,3703,5.0,0.0,0,49.33,0,3703,0,0.0,11.238999999999999,13.016666666666666,0.16,-0.6390000000000011,5.0,13.655666666666667,MAKURI_SASHI,25.69,鳥飼 眞,0.0,0.13,32.89,43.12,9.0,1.0,1,6.68,54.5,1
20240309,23,7,5,4504,5.0,1.0,0,54.24,0,4504,0,1.0,14.724,13.016666666666666,0.13,-0.6390000000000011,5.0,13.655666666666667,MAKURI_SASHI,33.06,前田 将太,1.0,0.17,32.63,45.45,20.9,6.0,2,6.78,51.1,5
20240309,23,7,6,4202,5.0,0.0,0,55.04,0,4202,0,0.0,13.086999999999998,13.016666666666666,0.19,-0.6390000000000011,5.0,13.655666666666667,MAKURI_SASHI,34.75,浮田 圭浩,0.0,0.19,36.97,55.93,0.0,0.0,4,6.73,15.6,3
20240309,23,8,1,4636,5.0,0.0,0,50.43,0,4636,0,0.0,429496745.202,12.427999999999999,0.17,-143165577.02233332,5.0,143165589.45033333,MAKURI_SASHI,43.7,赤池 修平,0.0,0.19,30.43,57.78,37.5,0.0,6,6.71,70.8,3
20240309,23,8,2,3670,5.0,2.0,0,51.33,0,3670,0,1.0,10.074,12.427999999999999,0.15,-143165577.02233332,5.0,143165589.45033333,MAKURI_SASHI,25.44,古澤 信二,0.0,0.01,38.94,43.86,10.7,0.0,5,6.65,53.5,2
20240309,23,8,3,3615,5.0,0.0,0,60.43,0,3615,0,1.0,13.075000000000001,12.427999999999999,0.15,-143165577.02233332,5.0,143165589.45033333,MAKURI_SASHI,32.79,横田 茂,0.0,0.0001,43.91,51.64,9.5,3.0,1,6.64,45.2,1
20240309,23,8,4,4459,5.0,3.0,0,46.9,0,4459,0,1.0,10.953,12.427999999999999,0.11,-143165577.02233332,5.0,143165589.45033333,MAKURI_SASHI,22.03,片岡 雅裕,2.0,0.0003,33.63,40.68,22.4,4.0,2,6.71,59.1,3
20240309,23,8,5,3832,5.0,0.0,0,49.15,0,3832,0,0.0,14.752,12.427999999999999,0.17,-143165577.02233332,5.0,143165589.45033333,MAKURI_SASHI,38.6,下田 哲也,0.0,0.0009,36.44,57.02,5.0,2.0,4,6.72,27.5,4
20240309,23,8,6,4422,5.0,0.0,0,45.13,0,4422,0,0.0,11.578999999999999,12.427999999999999,0.25,-143165577.02233332,5.0,143165589.45033333,MAKURI_SASHI,28.91,永井 亮次,0.0,0.0008,32.74,45.31,0.0,0.0,3,6.71,7.8,3
20240309,23,9,1,4834,5.0,0.0,0,48.72,0,4834,0,0.0,10.809,143165587.742,0.17,143165574.30666667,5.0,13.435333333333332,SASHI,28.33,浜本 裕己,2.0,0.07,31.62,45.83,65.3,0.0,5,6.72,80.7,1
20240309,23,9,2,4116,5.0,4.0,0,49.34,0,4116,0,0.0,15.802,143165587.742,0.19,143165574.30666667,5.0,13.435333333333332,SASHI,41.6,川田 正人,0.0,0.03,36.24,54.4,13.7,0.0,4,6.78,55.1,3
20240309,23,9,3,3627,5.0,0.0,0,49.35,0,3627,0,3.0,13.695,143165587.742,0.18,143165574.30666667,5.0,13.435333333333332,SASHI,35.11,井上 恵一,1.0,0.0004,32.9,52.67,11.4,0.0,2,6.75,48.5,2
20240309,23,9,4,4294,5.0,4.0,0,51.29,0,4294,0,2.0,429496741.494,143165587.742,0.15,143165574.30666667,5.0,13.435333333333332,SASHI,25.0,古賀 繁輝,0.0,0.1,33.19,43.55,13.9,0.0,6,6.8,62.7,4
20240309,23,9,5,3949,5.0,0.0,0,50.22,0,3949,0,0.0,12.151999999999997,143165587.742,0.19,143165574.30666667,5.0,13.435333333333332,SASHI,33.62,今出 晋二,0.0,0.01,30.94,50.86,0.0,0.0,3,6.82,28.0,5
20240309,23,9,6,4355,5.0,0.0,0,56.28,0,4355,0,0.0,9.58,143165587.742,0.2,143165574.30666667,5.0,13.435333333333332,SASHI,22.86,小川 広大,0.0,0.0001,37.23,42.86,0.0,0.0,1,6.83,7.4,6
20240309,24,10,1,4084,5.0,0.0,0,44.17,0,4084,0,0.0,15.144,13.789666666666664,0.16,-1.504333333333335,4.0,15.293999999999999,NIGE,37.5,杉山 正樹,5.0,0.14,26.38,54.55,71.8,0.0,5,6.8,90.6,2
20240309,24,10,2,3349,5.0,3.0,0,50.84,0,3349,0,3.0,15.728,13.789666666666664,0.16,-1.504333333333335,4.0,15.293999999999999,NIGE,39.56,吉田 一郎,0.0,0.0007000000000000001,34.64,53.3,17.1,0.0,3,6.89,57.1,3
20240309,24,10,3,4487,5.0,0.0,0,43.26,0,4487,0,1.0,15.01,13.789666666666664,0.18,-1.504333333333335,4.0,15.293999999999999,NIGE,39.88,三原 司,1.0,0.0009,22.47,56.07,5.5,0.0,4,6.77,41.6,1
20240309,24,10,4,3503,5.0,0.0,0,49.13,0,3503,0,1.0,12.705,13.789666666666664,0.16,-1.504333333333335,4.0,15.293999999999999,NIGE,33.75,堂原 洋史,0.0,0.0006,32.95,50.63,3.5,0.0,2,6.8,39.2,2
20240309,24,10,5,4189,5.0,1.0,0,51.7,0,4189,0,1.0,16.098999999999997,13.789666666666664,0.16,-1.504333333333335,4.0,15.293999999999999,NIGE,39.43,川上 剛,0.0,0.0001,34.66,52.0,5.8,1.0,1,6.8,41.1,2
20240309,24,10,6,3873,5.0,0.0,0,60.69,0,3873,0,0.0,12.565,13.789666666666664,0.18,-1.504333333333335,4.0,15.293999999999999,NIGE,29.55,別府 昌樹,0.0,0.0001,44.51,47.16,0.0,0.0,1,6.9,40.0,4
20240309,24,11,1,4682,4.0,0.0,0,50.29,0,4682,0,0.0,15.393,15.26,0.15,0.8016666666666659,3.0,14.458333333333334,NIGE,36.69,大上 卓人,0.0,0.0002,37.71,53.85,85.9,0.0,2,6.72,95.3,1
20240309,24,11,2,4846,4.0,1.0,0,51.98,0,4846,0,2.0,11.126999999999999,15.26,0.17,0.8016666666666659,3.0,14.458333333333334,NIGE,28.57,佐藤 駿介,0.0,0.05,32.2,50.29,8.1,0.0,5,6.82,51.3,3
20240309,24,11,3,2878,4.0,2.0,0,51.15,0,2878,0,1.0,16.855,15.26,0.2,0.8016666666666659,3.0,14.458333333333334,NIGE,44.19,富山 弘幸,0.0,0.0014000000000000002,31.03,57.56,7.8,0.0,4,6.77,44.7,2
20240309,24,11,4,4113,4.0,0.0,0,44.83,0,4113,0,1.0,13.784,15.26,0.2,0.8016666666666659,3.0,14.458333333333334,NIGE,36.52,木村 浩士,0.0,0.0006,32.18,52.81,2.3,0.0,3,6.87,27.9,4
20240309,24,11,5,4790,4.0,0.0,0,60.92,0,4790,0,1.0,17.157,15.26,0.16,0.8016666666666659,3.0,14.458333333333334,NIGE,44.83,柳内 敬太,1.0,0.0002,41.38,61.49,12.7,4.0,2,6.77,48.9,2
20240309,24,11,6,3304,4.0,0.0,0,56.07,0,3304,0,0.0,14.839,15.26,0.19,0.8016666666666659,3.0,14.458333333333334,NIGE,35.59,烏野 賢太,0.0,0.0001,42.2,51.98,0.0,0.0,1,6.82,36.8,3
