hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240303,21,3,6,4892,4892,41.14,5,NIGE,2,12.792333333333334,13.154000000000002,6.71,2.0,10.407,0.0,0.0,0.26,0,0.0,22.5,2.0,0.0,50.98,34.31,0,0.0,柴田 直哉,24.57,1,0.22,-0.36166666666666814
20240303,21,4,1,4980,4980,56.54,1,NIGE,1,11.154000000000002,15.82,,3.0,17.584,78.9,0.0,,0,2.0,94.7,3.0,0.0,51.76,30.15,0,0.0,佐々木 完太,42.06,1,0.14,-4.665999999999999
20240303,21,4,2,4905,4905,55.17,1,NIGE,1,11.154000000000002,15.82,,3.0,15.52,12.5,4.0,,0,0.0,37.5,3.0,0.0,51.72,35.96,0,0.0,土井 祥伍,41.38,1,0.15,-4.665999999999999
20240303,21,4,3,5105,5105,46.32,1,NIGE,1,11.154000000000002,15.82,,3.0,14.356,8.8,1.0,,0,1.0,44.1,3.0,1.0,49.21,32.8,0,0.0,富田 恕生,36.32,1,0.18,-4.665999999999999
20240303,21,4,4,4108,4108,44.94,1,NIGE,1,11.154000000000002,15.82,,3.0,12.177999999999999,10.6,0.0,,,2.0,51.0,3.0,2.0,49.49,37.37,0,1.0,吉村 正明,25.84,1,0.13,-4.665999999999999
20240303,21,4,5,5203,5203,48.21,1,NIGE,1,11.154000000000002,15.82,,3.0,11.602,1.9,0.0,,0,0.0,17.6,3.0,1.0,61.58,45.26,0,0.0,神里 琴音,30.26,1,0.17,-4.665999999999999
20240303,21,4,6,5276,5276,35.09,1,NIGE,1,11.154000000000002,15.82,,3.0,9.682,0.5,0.0,,0,0.0,8.8,3.0,0.0,43.55,30.11,0,0.0,大島 隆乃介,23.98,1,0.18,-4.665999999999999
20240303,21,5,1,3684,3684,67.13,3,MAKURI_SASHI,2,14.716333333333333,15.127,6.71,2.0,18.124999999999996,47.2,0.0,0.09,0,1.0,88.8,2.0,0.0,50.52,32.99,0,0.0,清水 攻二,48.61,0,0.14,-0.4106666666666676
20240303,21,5,2,4094,4094,42.86,2,MAKURI_SASHI,5,14.716333333333333,15.127,6.8,2.0,12.897000000000002,13.8,5.0,0.08,0,0.0,55.5,2.0,0.0,41.24,27.68,0,0.0,中島 真二,31.75,0,0.19,-0.4106666666666676
20240303,21,5,3,4387,4387,50.0,1,MAKURI_SASHI,3,14.716333333333333,15.127,6.76,2.0,14.359,25.6,3.0,0.03,0,0.0,69.2,2.0,2.0,57.07,40.84,0,4.0,平山 智加,32.29,0,0.15,-0.4106666666666676
20240303,21,5,4,4615,4615,58.29,4,MAKURI_SASHI,4,14.716333333333333,15.127,6.77,2.0,15.366999999999999,3.0,1.0,0.2,0,0.0,39.3,2.0,0.0,54.9,32.35,0,0.0,板倉 敦史,41.71,0,0.19,-0.4106666666666676
20240303,21,5,5,4213,4213,44.02,5,MAKURI_SASHI,3,14.716333333333333,15.127,6.76,2.0,10.767,13.5,0.0,0.29,0,0.0,27.0,2.0,2.0,40.24,25.0,0,3.0,重富 伸也,26.63,0,0.18,-0.4106666666666676
20240303,21,5,6,4583,4583,66.99,5,MAKURI_SASHI,1,14.716333333333333,15.127,6.66,2.0,18.015,2.3,0.0,0.29,0,0.0,32.5,2.0,1.0,47.12,34.55,0,0.0,古田 祐貴,48.33,0,0.14,-0.4106666666666676
20240303,21,6,1,4866,4866,52.36,2,MAKURI,4,143165590.02633333,14.216999999999999,6.75,2.0,12.435,42.8,0.0,0.06,0,0.0,71.4,2.0,0.0,52.02,34.34,0,0.0,橋本 英一,31.41,0,0.14,143165575.80933332
20240303,21,6,2,3843,3843,61.54,1,MAKURI,2,143165590.02633333,14.216999999999999,6.71,2.0,16.732,13.3,3.0,0.04,0,0.0,68.8,2.0,0.0,46.2,25.15,0,3.0,上之 晃弘,44.1,0,0.19,143165575.80933332
20240303,21,6,3,3611,3611,46.77,3,MAKURI,3,143165590.02633333,14.216999999999999,6.72,2.0,13.483999999999998,15.3,2.0,0.07,0,1.0,76.9,2.0,1.0,45.5,30.16,0,2.0,岩崎 芳美,31.34,0,0.15,143165575.80933332
20240303,21,6,4,4381,4381,43.31,4,MAKURI,1,143165590.02633333,14.216999999999999,6.68,2.0,11.341,4.6,0.0,0.13,0,0.0,55.8,2.0,0.0,41.32,25.75,0,2.0,田路 朋史,26.75,0,0.16,143165575.80933332
20240303,21,6,5,4274,4274,47.65,6,MAKURI,5,143165590.02633333,14.216999999999999,6.8,2.0,429496740.732,9.3,1.0,0.2,0,0.0,31.2,2.0,2.0,51.89,30.27,0,0.0,長畑 友輔,30.0,0,0.18,143165575.80933332
20240303,21,6,6,4092,4092,67.77,5,MAKURI,2,143165590.02633333,14.216999999999999,6.71,2.0,18.006,0.0,0.0,0.14,0,0.0,23.4,2.0,0.0,60.0,33.33,0,0.0,岡部 大輔,48.34,0,0.19,143165575.80933332
20240303,21,7,1,4674,4674,57.36,1,MAKURI,4,14.217999999999998,12.957333333333333,6.79,2.0,13.399,35.2,0.0,0.0001,0,3.0,79.4,2.0,0.0,45.18,30.46,0,0.0,池田 剛規,32.49,0,0.14,1.2606666666666655
20240303,21,7,2,4880,4880,48.15,2,MAKURI,2,14.217999999999998,12.957333333333333,6.74,2.0,12.423000000000002,17.8,2.0,0.01,0,0.0,67.8,2.0,0.0,51.27,36.04,0,2.0,澤崎 雄哉,30.69,0,0.13,1.2606666666666655
20240303,21,7,3,4106,4106,47.8,2,MAKURI,3,14.217999999999998,12.957333333333333,6.76,2.0,13.049999999999999,8.1,0.0,0.01,0,0.0,24.3,2.0,0.0,54.04,35.35,0,3.0,坂井 康嗣,33.66,0,0.19,1.2606666666666655
20240303,21,7,4,4315,4315,62.74,4,MAKURI,1,14.217999999999998,12.957333333333333,6.69,2.0,17.746,7.3,2.0,0.21,0,0.0,48.7,2.0,1.0,54.17,37.5,0,0.0,山崎 昂介,48.58,0,0.17,1.2606666666666655
20240303,21,7,5,4676,4676,48.44,2,MAKURI,5,14.217999999999998,12.957333333333333,6.82,2.0,13.173,4.3,0.0,0.01,0,0.0,30.4,2.0,2.0,66.49,43.81,0,0.0,後藤 隼之,32.29,0,0.19,1.2606666666666655
20240303,21,7,6,5265,5265,57.73,3,MAKURI,6,14.217999999999998,12.957333333333333,6.83,2.0,11.734999999999998,0.7,1.0,0.11,0,0.0,5.6,2.0,0.0,49.22,32.64,0,0.0,大廣 咲季,35.05,0,0.18,1.2606666666666655
20240303,21,8,1,4904,4904,61.79,3,NIGE,1,15.366333333333335,143165591.498,6.71,2.0,16.415,53.6,0.0,0.04,0,0.0,70.7,2.0,0.0,55.78,39.7,0,0.0,松本 一毅,43.87,0,0.16,-143165576.13166666
20240303,21,8,2,3771,3771,52.0,4,NIGE,3,15.366333333333335,143165591.498,6.76,2.0,14.632,7.8,1.0,0.14,0,1.0,65.7,2.0,0.0,51.74,39.3,0,1.0,折下 寛法,37.0,0,0.13,-143165576.13166666
20240303,21,8,3,5007,5007,56.93,6,NIGE,5,15.366333333333335,143165591.498,6.8,2.0,429496743.447,2.9,0.0,0.21,0,0.0,58.8,2.0,0.0,46.15,33.33,0,1.0,近藤 雄一郎,36.63,0,0.17,-143165576.13166666
20240303,21,8,4,4184,4184,50.78,1,NIGE,1,15.366333333333335,143165591.498,6.71,2.0,15.391,8.0,2.0,0.0008,1,0.0,68.0,2.0,1.0,51.78,34.52,0,1.0,渡邊 雄一郎,37.31,0,0.16,-143165576.13166666
20240303,21,8,5,5105,5105,46.32,5,NIGE,4,15.366333333333335,143165591.498,6.77,2.0,13.956,5.8,0.0,0.18,0,0.0,38.2,2.0,2.0,49.21,32.8,0,0.0,富田 恕生,36.32,0,0.19,-143165576.13166666
20240303,21,8,6,4466,4466,66.15,2,NIGE,2,15.366333333333335,143165591.498,6.73,2.0,16.752,0.0,0.0,0.03,0,0.0,17.1,2.0,0.0,46.28,34.57,0,0.0,南 佑典,43.08,0,0.18,-143165576.13166666
20240303,21,9,1,4464,4464,49.19,3,NIGE,4,13.561666666666667,13.396333333333333,6.83,2.0,14.011999999999999,53.8,0.0,0.0004,0,2.0,82.0,2.0,0.0,56.52,38.65,0,0.0,山下 友貴,36.22,0,0.16,0.16533333333333466
20240303,21,9,2,4615,4615,58.29,2,NIGE,3,13.561666666666667,13.396333333333333,6.8,2.0,15.567,15.9,6.0,0.0003,0,1.0,52.2,2.0,0.0,54.9,32.35,0,0.0,板倉 敦史,41.71,0,0.19,0.16533333333333466
20240303,21,9,3,4340,4340,41.03,3,NIGE,5,13.561666666666667,13.396333333333333,6.87,2.0,10.61,2.7,1.0,0.0004,0,0.0,40.5,2.0,0.0,53.4,36.65,0,0.0,土性 雅也,25.64,0,0.16,0.16533333333333466
20240303,21,9,4,5276,5276,35.09,4,NIGE,1,13.561666666666667,13.396333333333333,6.77,2.0,9.382,0.0,0.0,0.11,0,0.0,0.0,2.0,0.0,43.55,30.11,0,0.0,大島 隆乃介,23.98,0,0.13,0.16533333333333466
20240303,21,9,5,4980,4980,56.54,1,NIGE,2,13.561666666666667,13.396333333333333,6.79,2.0,17.584,14.2,0.0,0.0002,0,2.0,51.4,2.0,3.0,51.76,30.15,0,0.0,佐々木 完太,42.06,0,0.15,0.16533333333333466
20240303,21,9,6,4456,4456,56.41,2,NIGE,4,13.561666666666667,13.396333333333333,6.83,2.0,13.719000000000001,5.5,0.0,0.0003,0,0.0,27.7,2.0,1.0,46.7,30.96,0,0.0,鎌倉 涼,33.85,0,0.21,0.16533333333333466
20240303,22,10,1,4652,4652,81.82,2,MAKURI_SASHI,2,7.621333333333332,143165586.103,6.88,1.0,20.247,41.3,0.0,0.07,0,2.0,69.5,2.0,0.0,0.0,0.0,0,0.0,酒見 峻介,54.55,0,0.19,-143165578.48166665
20240303,22,10,2,4272,4272,20.0,6,MAKURI_SASHI,5,7.621333333333332,143165586.103,6.95,1.0,429496735.206,12.7,6.0,0.23,0,0.0,63.8,2.0,0.0,80.0,50.0,0,0.0,大場 広孝,10.0,0,0.15,-143165578.48166665
20240303,22,10,3,4666,4666,33.33,5,MAKURI_SASHI,3,7.621333333333332,143165586.103,6.89,1.0,2.856,9.0,0.0,0.19,0,0.0,51.5,2.0,0.0,81.82,54.55,0,2.0,日笠 勝弘,0.0,0,0.14,-143165578.48166665
20240303,22,10,4,3699,3699,0.0,4,MAKURI_SASHI,4,7.621333333333332,143165586.103,6.91,1.0,3.004,6.9,1.0,0.14,0,0.0,37.9,2.0,0.0,0.0,0.0,0,1.0,富永 正人,0.0,0,0.18,-143165578.48166665
20240303,22,10,5,3876,3876,30.0,3,MAKURI_SASHI,1,7.621333333333332,143165586.103,6.83,1.0,10.921999999999999,20.9,0.0,0.12,0,1.0,69.7,2.0,4.0,0.0,0.0,0,4.0,中辻 崇人,20.0,0,0.12,-143165578.48166665
20240303,22,10,6,4731,4731,45.45,1,MAKURI_SASHI,5,7.621333333333332,143165586.103,6.95,1.0,8.938,0.0,0.0,0.02,0,0.0,12.0,2.0,0.0,33.33,0.0,0,0.0,間野 兼礼,18.18,0,0.16,-143165578.48166665
20240303,22,11,1,4000,4000,0.0,3,SASHI,1,143165580.67933336,3.956,6.83,1.0,3.62,76.2,0.0,0.09,0,3.0,91.5,2.0,0.0,0.0,0.0,0,0.0,松本 博昭,0.0,1,0.14,143165576.72333336
20240303,22,11,2,4256,4256,0.0,1,SASHI,1,143165580.67933336,3.956,6.83,1.0,4.354,24.3,8.0,0.0001,0,1.0,78.0,2.0,0.0,50.0,10.0,0,1.0,渡辺 浩司,0.0,1,0.14,143165576.72333336
20240303,22,11,3,3251,3251,0.0,2,SASHI,4,143165580.67933336,3.956,6.93,1.0,3.894,12.9,1.0,0.07,0,0.0,59.2,2.0,4.0,30.0,20.0,0,2.0,平石 和男,0.0,1,0.18,143165576.72333336
20240303,22,11,4,4201,4201,0.0,5,SASHI,5,143165580.67933336,3.956,6.94,1.0,2.88,13.3,1.0,0.14,0,0.0,26.6,2.0,1.0,0.0,0.0,0,2.0,佐竹 友樹,0.0,1,0.13,143165576.72333336
20240303,22,11,5,3708,3708,0.0,4,SASHI,2,143165580.67933336,3.956,6.89,1.0,3.3400000000000003,2.7,0.0,0.11,0,0.0,25.0,2.0,1.0,45.45,36.36,0,0.0,岡部 貴司,0.0,1,0.18,143165576.72333336
20240303,22,11,6,3436,3436,50.0,6,SASHI,3,143165580.67933336,3.956,6.91,1.0,429496735.818,0.0,0.0,0.17,0,0.0,30.0,2.0,0.0,0.0,0.0,0,0.0,柏野 幸二,10.0,1,0.15,143165576.72333336
20240303,22,12,1,4584,4584,45.45,5,NIGE,3,15.319999999999999,11.564666666666668,6.86,1.0,14.94,72.0,0.0,0.17,0,2.0,90.0,2.0,0.0,0.0,0.0,0,0.0,村岡 賢人,36.36,0,0.12,3.755333333333331
20240303,22,12,2,4424,4424,0.0,4,NIGE,2,15.319999999999999,11.564666666666668,6.84,1.0,3.94,22.0,9.0,0.14,0,0.0,62.0,2.0,0.0,0.0,0.0,0,2.0,松尾 昂明,0.0,0,0.16,3.755333333333331
20240303,22,12,3,4027,4027,60.0,1,NIGE,4,15.319999999999999,11.564666666666668,6.88,1.0,15.814,9.3,0.0,0.02,0,0.0,46.5,2.0,2.0,0.0,0.0,0,2.0,松江 秀徳,40.0,0,0.17,3.755333333333331
20240303,22,12,4,4434,4434,40.0,3,NIGE,5,15.319999999999999,11.564666666666668,6.89,1.0,15.823999999999998,8.8,1.0,0.12,0,0.0,73.3,2.0,1.0,40.0,30.0,0,2.0,田中 辰彦,40.0,0,0.17,3.755333333333331
20240303,22,12,5,4513,4513,66.67,4,NIGE,1,15.319999999999999,11.564666666666668,6.81,1.0,17.074,2.2,0.0,0.14,0,0.0,50.0,2.0,1.0,40.0,40.0,0,0.0,河野 真也,44.44,0,0.16,3.755333333333331
20240303,22,12,6,3915,3915,40.0,2,NIGE,4,15.319999999999999,11.564666666666668,6.88,1.0,13.062000000000001,0.0,0.0,0.1,0,0.0,40.6,2.0,0.0,66.67,44.44,0,0.0,繁野谷 圭介,30.0,0,0.19,3.755333333333331
20240303,22,1,1,4513,4513,66.67,1,NIGE,1,10.25,7.7059999999999995,,2.0,17.374,45.4,0.0,,0,3.0,75.0,2.0,0.0,40.0,40.0,0,0.0,河野 真也,44.44,1,0.15,2.5440000000000005
20240303,22,1,2,3974,3974,0.0,1,NIGE,1,10.25,7.7059999999999995,,2.0,2.8119999999999994,2.9,1.0,,0,0.0,32.3,2.0,0.0,50.0,30.0,0,0.0,深山 祐二,0.0,1,0.16,2.5440000000000005
20240303,22,1,3,3831,3831,0.0,1,NIGE,1,10.25,7.7059999999999995,,2.0,2.9319999999999995,7.5,0.0,,0,0.0,42.5,2.0,2.0,0.0,0.0,0,1.0,安藤 裕貴,0.0,1,0.14,2.5440000000000005
20240303,22,1,4,4731,4731,45.45,1,NIGE,1,10.25,7.7059999999999995,,2.0,8.938,12.8,1.0,,,0.0,58.9,2.0,1.0,33.33,0.0,0,3.0,間野 兼礼,18.18,1,0.14,2.5440000000000005
20240303,22,1,5,4735,4735,0.0,1,NIGE,1,10.25,7.7059999999999995,,2.0,3.364,0.0,0.0,,0,0.0,22.2,2.0,0.0,50.0,30.0,0,0.0,角山 雄哉,0.0,1,0.17,2.5440000000000005
20240303,22,1,6,4458,4458,70.0,1,NIGE,1,10.25,7.7059999999999995,,2.0,18.448,0.0,0.0,,0,0.0,7.1,2.0,0.0,0.0,0.0,0,0.0,抹香 雄三,50.0,1,0.16,2.5440000000000005
20240303,22,2,1,4661,4661,0.0,1,NIGE,1,143165580.22599998,8.501333333333333,6.85,2.0,4.198,42.8,0.0,0.0001,0,1.0,85.7,2.0,0.0,0.0,0.0,0,0.0,中島 昂章,0.0,1,0.16,143165571.72466666
20240303,22,2,2,3915,3915,40.0,5,NIGE,2,143165580.22599998,8.501333333333333,6.88,2.0,12.762,19.4,5.0,0.13,0,1.0,61.1,2.0,0.0,66.67,44.44,0,1.0,繁野谷 圭介,30.0,1,0.2,143165571.72466666
20240303,22,2,3,4020,4020,50.0,2,NIGE,5,143165580.22599998,8.501333333333333,6.92,2.0,8.544,0.0,0.0,0.05,0,0.0,36.8,2.0,0.0,0.0,0.0,0,0.0,川上 清人,20.0,1,0.18,143165571.72466666
20240303,22,2,4,5239,5239,0.0,3,NIGE,3,143165580.22599998,8.501333333333333,6.9,2.0,2.042,16.6,0.0,0.11,0,0.0,16.6,2.0,0.0,0.0,0.0,0,1.0,上野 俊樹,0.0,1,0.22,143165571.72466666
20240303,22,2,5,4175,4175,0.0,6,NIGE,4,143165580.22599998,8.501333333333333,6.91,2.0,429496732.83,7.6,0.0,0.18,0,1.0,28.2,2.0,1.0,0.0,0.0,0,1.0,川尻 泰輔,0.0,1,0.17,143165571.72466666
20240303,22,2,6,4272,4272,20.0,4,NIGE,5,143165580.22599998,8.501333333333333,6.92,2.0,5.805999999999999,3.8,0.0,0.12,0,0.0,25.0,2.0,1.0,80.0,50.0,0,0.0,大場 広孝,10.0,1,0.18,143165571.72466666
20240303,22,4,1,3578,3578,0.0,2,SASHI,3,3.888666666666667,5.776666666666666,6.92,2.0,2.976,22.2,0.0,0.0005,0,0.0,61.1,2.0,0.0,0.0,0.0,0,0.0,塩田 雄一,0.0,1,0.2,-1.8879999999999995
20240303,22,4,2,4413,4413,0.0,1,SASHI,1,3.888666666666667,5.776666666666666,6.87,2.0,4.348,17.7,4.0,0.0001,0,1.0,71.1,2.0,0.0,0.0,0.0,0,3.0,水摩 敦,0.0,1,0.15,-1.8879999999999995
20240303,22,4,3,3797,3797,25.0,4,SASHI,4,3.888666666666667,5.776666666666666,6.95,2.0,10.005999999999998,6.2,0.0,0.11,0,0.0,35.4,2.0,2.0,63.64,45.45,0,1.0,岩井 繁,25.0,1,0.18,-1.8879999999999995
20240303,22,4,4,3690,3690,0.0,3,SASHI,5,3.888666666666667,5.776666666666666,7.01,2.0,3.1460000000000004,12.9,1.0,0.09,1,1.0,48.3,2.0,1.0,40.0,30.0,0,1.0,河合 三弘,0.0,1,0.17,-1.8879999999999995
20240303,22,4,5,3880,3880,60.0,5,SASHI,3,3.888666666666667,5.776666666666666,6.92,2.0,5.640000000000001,4.7,0.0,0.22,0,0.0,21.4,2.0,1.0,0.0,0.0,0,1.0,浅見 宗孝,10.0,1,0.18,-1.8879999999999995
20240303,22,4,6,4201,4201,0.0,5,SASHI,2,3.888666666666667,5.776666666666666,6.91,2.0,2.88,7.1,0.0,0.22,0,0.0,32.1,2.0,1.0,0.0,0.0,0,1.0,佐竹 友樹,0.0,1,0.15,-1.8879999999999995
20240303,22,5,1,4293,4293,50.0,3,SASHI,6,3.251333333333333,143165583.12199998,7.01,2.0,12.344,60.0,0.0,0.06,0,1.0,91.4,2.0,0.0,36.36,27.27,0,0.0,鈴木 智啓,30.0,1,0.16,-143165579.87066665
20240303,22,5,2,3251,3251,0.0,6,SASHI,4,3.251333333333333,143165583.12199998,6.96,2.0,429496733.094,14.0,7.0,0.29,0,0.0,54.3,2.0,0.0,30.0,20.0,0,1.0,平石 和男,0.0,1,0.19,-143165579.87066665
20240303,22,5,3,4543,4543,0.0,4,SASHI,1,3.251333333333333,143165583.12199998,6.89,2.0,3.928,23.9,1.0,0.09,0,1.0,78.2,2.0,5.0,0.0,0.0,0,4.0,重木 輝彦,0.0,1,0.18,-143165579.87066665
20240303,22,5,4,3831,3831,0.0,5,SASHI,5,3.251333333333333,143165583.12199998,7.0,2.0,2.5319999999999996,0.0,0.0,0.13,0,0.0,31.4,2.0,0.0,0.0,0.0,0,0.0,安藤 裕貴,0.0,1,0.15,-143165579.87066665
20240303,22,5,5,3699,3699,0.0,1,SASHI,3,3.251333333333333,143165583.12199998,6.95,2.0,3.304,6.4,0.0,0.0,0,0.0,45.1,2.0,1.0,0.0,0.0,0,1.0,富永 正人,0.0,1,0.18,-143165579.87066665
20240303,22,5,6,4159,4159,0.0,2,SASHI,2,3.251333333333333,143165583.12199998,6.91,2.0,3.918,4.1,0.0,0.0009,0,0.0,29.1,2.0,1.0,0.0,0.0,0,0.0,向後 龍一,0.0,1,0.21,-143165579.87066665
20240303,22,6,1,4666,4666,33.33,6,NIGE,2,3.28,143165587.26733333,6.92,2.0,429496732.356,48.1,0.0,0.15,0,1.0,70.3,2.0,0.0,81.82,54.55,0,0.0,日笠 勝弘,0.0,0,0.14,-143165583.98733333
20240303,22,6,2,4027,4027,60.0,4,NIGE,1,3.28,143165587.26733333,6.88,2.0,15.514,5.4,2.0,0.11,0,0.0,62.1,2.0,0.0,0.0,0.0,0,0.0,松江 秀徳,40.0,0,0.17,-143165583.98733333
20240303,22,6,3,3773,3773,45.45,5,NIGE,4,3.28,143165587.26733333,6.94,2.0,13.931999999999999,8.5,1.0,0.14,0,0.0,51.4,2.0,1.0,0.0,0.0,0,1.0,津留 浩一郎,36.36,0,0.18,-143165583.98733333
20240303,22,6,4,4256,4256,0.0,2,NIGE,3,3.28,143165587.26733333,6.93,2.0,4.254,27.0,2.0,0.05,1,2.0,68.7,2.0,4.0,50.0,10.0,0,5.0,渡辺 浩司,0.0,0,0.14,-143165583.98733333
20240303,22,6,5,3075,3075,25.0,1,NIGE,6,3.28,143165587.26733333,7.05,2.0,2.9739999999999998,0.0,0.0,0.0003,0,0.0,37.0,2.0,0.0,70.0,50.0,0,0.0,中村 裕将,0.0,0,0.14,-143165583.98733333
20240303,22,6,6,3974,3974,0.0,3,NIGE,5,3.28,143165587.26733333,6.95,2.0,2.6119999999999997,0.0,0.0,0.09,0,0.0,0.0,2.0,0.0,50.0,30.0,0,0.0,深山 祐二,0.0,0,0.18,-143165583.98733333
20240303,22,7,1,4562,4562,0.0,1,NIGE,1,8.653999999999998,3.6299999999999994,,1.0,3.34,51.5,0.0,,0,3.0,75.7,2.0,0.0,40.0,40.0,0,0.0,阪本 勇介,0.0,0,0.18,5.023999999999999
20240303,22,7,2,4175,4175,0.0,1,NIGE,1,8.653999999999998,3.6299999999999994,,1.0,3.7299999999999995,11.7,2.0,,0,0.0,61.7,2.0,0.0,0.0,0.0,0,2.0,川尻 泰輔,0.0,0,0.16,5.023999999999999
20240303,22,7,3,4000,4000,0.0,1,NIGE,1,8.653999999999998,3.6299999999999994,,1.0,3.82,17.7,1.0,,0,1.0,62.2,2.0,1.0,0.0,0.0,0,5.0,松本 博昭,0.0,0,0.18,5.023999999999999
20240303,22,7,4,4020,4020,50.0,1,NIGE,1,8.653999999999998,3.6299999999999994,,1.0,8.644,9.5,0.0,,,1.0,28.5,2.0,0.0,0.0,0.0,0,1.0,川上 清人,20.0,0,0.18,5.023999999999999
20240303,22,7,5,5337,5337,0.0,1,NIGE,1,8.653999999999998,3.6299999999999994,,1.0,1.294,0.0,0.0,,0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,出畑 孝成,0.0,0,0.0,5.023999999999999
20240303,22,7,6,4434,4434,40.0,1,NIGE,1,8.653999999999998,3.6299999999999994,,1.0,16.023999999999997,5.5,0.0,,0,1.0,38.8,2.0,1.0,40.0,30.0,0,0.0,田中 辰彦,40.0,0,0.22,5.023999999999999
20240303,22,8,1,3906,3906,77.78,5,MAKURI_SASHI,3,12.455666666666664,11.972333333333333,6.91,1.0,22.647000000000002,55.0,0.0,0.19,0,0.0,77.5,2.0,0.0,0.0,0.0,0,0.0,飯山 晃三,66.67,0,0.16,0.48333333333333073
20240303,22,8,2,3797,3797,25.0,3,MAKURI_SASHI,4,12.455666666666664,11.972333333333333,6.92,1.0,10.105999999999998,4.5,1.0,0.11,0,1.0,31.8,2.0,0.0,63.64,45.45,0,0.0,岩井 繁,25.0,0,0.2,0.48333333333333073
20240303,22,8,3,4735,4735,0.0,3,MAKURI_SASHI,3,12.455666666666664,11.972333333333333,6.91,1.0,3.164,10.0,0.0,0.11,0,0.0,56.6,2.0,2.0,50.0,30.0,0,1.0,角山 雄哉,0.0,0,0.13,0.48333333333333073
20240303,22,8,4,4584,4584,45.45,2,MAKURI_SASHI,1,12.455666666666664,11.972333333333333,6.85,1.0,15.24,11.1,1.0,0.09,1,0.0,68.8,2.0,1.0,0.0,0.0,0,2.0,村岡 賢人,36.36,0,0.12,0.48333333333333073
20240303,22,8,5,5239,5239,0.0,4,MAKURI_SASHI,5,12.455666666666664,11.972333333333333,6.93,1.0,1.942,0.0,0.0,0.16,0,0.0,19.2,2.0,0.0,0.0,0.0,0,0.0,上野 俊樹,0.0,0,0.18,0.48333333333333073
20240303,22,8,6,4607,4607,72.73,1,MAKURI_SASHI,2,12.455666666666664,11.972333333333333,6.88,1.0,20.184999999999995,0.0,0.0,0.02,0,0.0,26.0,2.0,0.0,45.45,36.36,0,0.0,鶴田 勇雄,54.55,0,0.17,0.48333333333333073
20240303,22,9,1,3880,3880,60.0,4,MAKURI_SASHI,2,143165583.27333334,8.988,6.9,1.0,5.74,24.2,0.0,0.1,0,1.0,63.6,2.0,0.0,0.0,0.0,0,0.0,浅見 宗孝,10.0,1,0.16,143165574.28533334
20240303,22,9,2,5138,5138,70.0,3,MAKURI_SASHI,3,143165583.27333334,8.988,6.92,1.0,17.125999999999998,0.0,0.0,0.09,0,0.0,25.9,2.0,0.0,0.0,0.0,0,0.0,村本 大成,50.0,1,0.18,143165574.28533334
20240303,22,9,3,4661,4661,0.0,2,MAKURI_SASHI,2,143165583.27333334,8.988,6.9,1.0,4.098,9.2,0.0,0.08,0,1.0,66.6,2.0,2.0,0.0,0.0,0,2.0,中島 昂章,0.0,1,0.17,143165574.28533334
20240303,22,9,4,4543,4543,0.0,5,MAKURI_SASHI,1,143165583.27333334,8.988,6.84,1.0,3.828,3.5,0.0,0.11,0,0.0,60.7,2.0,1.0,0.0,0.0,0,1.0,重木 輝彦,0.0,1,0.21,143165574.28533334
20240303,22,9,5,4293,4293,50.0,6,MAKURI_SASHI,4,143165583.27333334,8.988,6.97,1.0,429496741.644,12.1,0.0,0.19,0,1.0,45.4,2.0,2.0,36.36,27.27,0,1.0,鈴木 智啓,30.0,1,0.15,143165574.28533334
20240303,22,9,6,4413,4413,0.0,1,MAKURI_SASHI,1,143165583.27333334,8.988,6.84,1.0,4.348,10.7,0.0,0.01,0,0.0,42.8,2.0,0.0,0.0,0.0,0,3.0,水摩 敦,0.0,1,0.14,143165574.28533334
20240303,23,10,1,4207,4207,57.43,3,NIGE,1,14.574333333333334,143165591.21800002,6.59,2.0,17.407999999999998,65.8,0.0,0.0003,0,0.0,82.9,2.0,0.0,47.09,30.04,0,0.0,松下 一也,45.54,0,0.11,-143165576.64366668
20240303,23,10,2,4535,4535,60.0,6,NIGE,2,14.574333333333334,143165591.21800002,6.62,2.0,429496744.035,20.8,1.0,0.17,0,0.0,75.0,2.0,0.0,47.32,34.82,0,4.0,北山 康介,35.65,0,0.16,-143165576.64366668
20240303,23,10,3,4336,4336,43.97,1,NIGE,4,14.574333333333334,143165591.21800002,6.64,2.0,12.211,2.2,0.0,0.0001,0,0.0,55.5,2.0,0.0,54.22,37.33,0,1.0,松田 竜馬,27.59,0,0.15,-143165576.64366668
20240303,23,10,4,4264,4264,42.57,2,NIGE,3,14.574333333333334,143165591.21800002,6.63,2.0,14.094,11.6,0.0,0.0002,0,0.0,65.1,2.0,2.0,43.32,28.11,0,3.0,長尾 章平,33.66,0,0.16,-143165576.64366668
