hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240308,23,9,3,4752,4.0,1.0,0,53.71,0,4752,0,0.0,13.620999999999999,14.161,0.14,1.061,4.0,13.1,NIGE,36.29,西尾 亮輔,1.0,0.15,34.93,53.23,9.3,1.0,4,6.71,53.4,3
20240308,23,9,4,4266,4.0,1.0,0,52.51,0,4266,1,1.0,13.758999999999999,14.161,0.15,1.061,4.0,13.1,NIGE,31.15,長田 頼宗,0.0,0.0011,36.07,51.64,10.0,3.0,1,6.74,50.0,4
20240308,23,9,5,4789,4.0,0.0,0,53.68,0,4789,0,1.0,15.530999999999999,14.161,0.15,1.061,4.0,13.1,NIGE,40.65,古賀 智之,0.0,0.0015,35.93,59.35,3.0,0.0,2,6.74,33.3,4
20240308,23,9,6,4442,4.0,0.0,0,56.47,0,4442,0,0.0,13.193,14.161,0.18,1.061,4.0,13.1,NIGE,32.81,松竹 大輔,0.0,0.09,36.21,45.31,0.0,0.0,3,6.74,20.0,4
20240308,24,10,1,3621,6.0,0.0,0,60.57,1,3621,0,0.0,429496741.221,12.390333333333333,0.13,-143165578.9116667,5.0,143165591.30200002,MAKURI,26.63,天野 晶夫,4.0,0.21,47.43,42.6,67.3,0.0,6,7.02,94.2,1
20240308,24,10,2,4790,6.0,4.0,0,60.92,1,4790,0,3.0,16.957,12.390333333333333,0.14,-143165578.9116667,5.0,143165591.30200002,MAKURI,44.83,柳内 敬太,0.0,0.0016,41.38,61.49,17.5,0.0,4,7.04,57.5,2
20240308,24,10,3,3349,6.0,2.0,0,50.84,1,3349,0,0.0,15.728,12.390333333333333,0.16,-143165578.9116667,5.0,143165591.30200002,MAKURI,39.56,吉田 一郎,1.0,0.0015,34.64,53.3,7.5,0.0,3,7.09,57.5,5
20240308,24,10,4,3574,6.0,0.0,0,40.57,1,3574,0,0.0,13.452,12.390333333333333,0.22,-143165578.9116667,5.0,143165591.30200002,MAKURI,34.24,大神 康司,0.0,0.01,30.29,57.61,0.0,0.0,5,7.08,31.2,4
20240308,24,10,5,4835,6.0,0.0,0,50.29,1,4835,0,0.0,11.272,12.390333333333333,0.15,-143165578.9116667,5.0,143165591.30200002,MAKURI,26.14,橋本 明,0.0,0.0006,37.71,46.02,0.0,0.0,1,7.05,30.3,3
20240308,24,10,6,4004,6.0,0.0,0,50.0,1,4004,0,2.0,12.447000000000001,12.390333333333333,0.2,-143165578.9116667,5.0,143165591.30200002,MAKURI,31.11,山本 浩輔,0.0,0.0009,36.36,47.22,8.7,0.0,2,7.02,17.3,1
20240308,24,11,1,4189,7.0,0.0,0,51.7,1,4189,0,0.0,15.898999999999997,14.516333333333336,0.15,-143165575.23666665,6.0,143165589.753,NIGE,39.43,川上 剛,2.0,0.17,34.66,52.0,75.9,0.0,3,6.97,91.1,3
20240308,24,11,2,4654,7.0,1.0,0,41.71,1,4654,0,4.0,429496740.813,14.516333333333336,0.14,-143165575.23666665,6.0,143165589.753,NIGE,25.43,篠田 優也,0.0,0.4,28.57,42.77,14.7,0.0,6,6.95,76.4,1
20240308,24,11,3,4839,7.0,1.0,0,43.26,1,4839,0,1.0,12.547,14.516333333333336,0.14,-143165575.23666665,6.0,143165589.753,NIGE,29.89,四宮 与寛,0.0,0.24,30.9,43.1,20.0,5.0,4,7.02,57.1,4
20240308,24,11,4,3805,7.0,1.0,0,46.99,1,3805,0,6.0,17.277,14.516333333333336,0.12,-143165575.23666665,6.0,143165589.753,NIGE,45.41,高橋 英之,0.0,0.32,28.31,61.08,23.0,2.0,5,7.07,69.2,6
20240308,24,11,5,4539,7.0,0.0,0,52.3,1,4539,0,0.0,10.600000000000001,14.516333333333336,0.17,-143165575.23666665,6.0,143165589.753,NIGE,22.62,金子 賢志,0.0,0.08,35.63,36.9,2.7,1.0,1,7.04,30.5,5
20240308,24,11,6,4523,7.0,0.0,0,58.29,1,4523,0,0.0,15.672,14.516333333333336,0.15,-143165575.23666665,6.0,143165589.753,NIGE,40.0,中村 辰也,0.0,0.15,38.86,55.29,0.0,0.0,2,6.96,35.4,2
20240308,24,12,1,4497,7.0,0.0,0,46.33,1,4497,0,0.0,13.888,13.793999999999999,0.15,-0.22400000000000198,6.0,14.018,NIGE,31.82,桑原 悠,2.0,,34.46,47.73,79.1,0.0,1,,100.0,1
20240308,24,12,2,3898,7.0,3.0,0,44.2,1,3898,0,0.0,12.621999999999998,13.793999999999999,0.16,-0.22400000000000198,6.0,14.018,NIGE,27.22,平田 忠則,2.0,,30.94,42.6,15.1,0.0,1,,57.5,1
20240308,24,12,3,4084,7.0,1.0,0,44.17,1,4084,0,1.0,15.544,13.793999999999999,0.14,-0.22400000000000198,6.0,14.018,NIGE,37.5,杉山 正樹,0.0,,26.38,54.55,6.1,1.0,1,,63.2,1
20240308,24,12,4,4608,7.0,0.0,0,54.49,1,4608,,2.0,11.565999999999999,13.793999999999999,0.17,-0.22400000000000198,6.0,14.018,NIGE,24.58,荒井 翔伍,1.0,,37.08,48.04,11.7,1.0,1,,61.7,1
20240308,24,12,5,4682,7.0,0.0,0,50.29,1,4682,0,0.0,15.493,13.793999999999999,0.17,-0.22400000000000198,6.0,14.018,NIGE,36.69,大上 卓人,1.0,,37.71,53.85,17.9,6.0,1,,76.9,1
20240308,24,12,6,4788,7.0,0.0,0,46.02,1,4788,0,0.0,14.322999999999999,13.793999999999999,0.15,-0.22400000000000198,6.0,14.018,NIGE,33.33,小池 哲也,0.0,,30.68,54.02,0.0,0.0,1,,40.0,1
20240308,24,1,1,4213,7.0,0.0,0,51.43,1,4213,0,0.0,13.795000000000002,143165589.10833332,0.18,143165577.8663333,6.0,11.241999999999999,NIGE,35.59,重富 伸也,2.0,0.0002,34.29,53.11,50.0,0.0,1,6.9,85.0,1
20240308,24,1,2,4268,7.0,1.0,0,60.82,1,4268,0,0.0,9.999,143165589.10833332,0.15,143165577.8663333,6.0,11.241999999999999,NIGE,24.57,和合 俊介,0.0,0.0005,38.01,43.43,3.5,0.0,2,7.01,35.7,5
20240308,24,1,3,4747,7.0,0.0,0,40.12,1,4747,0,2.0,9.931999999999999,143165589.10833332,0.14,143165577.8663333,6.0,11.241999999999999,NIGE,25.84,山戸 信二,0.0,0.0007000000000000001,20.35,45.51,6.6,0.0,3,6.92,23.3,2
20240308,24,1,4,4126,7.0,0.0,0,55.75,1,4126,0,0.0,11.736,143165589.10833332,0.17,143165577.8663333,6.0,11.241999999999999,NIGE,32.18,吉本 玲緒,0.0,0.24,35.06,47.13,0.0,0.0,5,7.01,15.1,5
20240308,24,1,5,4113,7.0,0.0,0,44.83,1,4113,0,0.0,429496743.084,143165589.10833332,0.17,143165577.8663333,6.0,11.241999999999999,NIGE,36.52,木村 浩士,0.0,0.36,32.18,52.81,0.0,0.0,6,6.98,25.0,4
20240308,24,1,6,3503,7.0,0.0,0,49.13,1,3503,0,0.0,12.504999999999999,143165589.10833332,0.22,143165577.8663333,6.0,11.241999999999999,NIGE,33.75,堂原 洋史,0.0,0.14,32.95,50.63,0.0,0.0,4,6.94,10.7,3
20240308,24,2,1,3945,7.0,0.0,0,47.13,1,3945,0,0.0,429496743.093,13.738666666666665,0.21,-143165575.88400003,6.0,143165589.6226667,NIGE,35.39,橋口 真樹,0.0,0.37,31.61,53.93,25.0,0.0,6,6.96,58.3,4
20240308,24,2,2,4705,7.0,0.0,0,43.68,1,4705,0,1.0,12.447,13.738666666666665,0.16,-143165575.88400003,6.0,143165589.6226667,NIGE,33.15,吉川 勇作,0.0,0.27,31.61,50.0,5.2,0.0,5,6.93,57.8,3
20240308,24,2,3,4037,7.0,1.0,0,46.93,1,4037,0,3.0,13.328,13.738666666666665,0.16,-143165575.88400003,6.0,143165589.6226667,NIGE,34.64,別府 正幸,0.0,0.0012,33.52,48.6,13.5,1.0,3,6.98,45.9,5
20240308,24,2,4,4189,7.0,3.0,0,51.7,1,4189,0,5.0,15.798999999999998,13.738666666666665,0.16,-143165575.88400003,6.0,143165589.6226667,NIGE,39.43,川上 剛,0.0,0.03,34.66,52.0,14.7,1.0,4,6.89,55.7,1
20240308,24,2,5,5238,7.0,0.0,0,53.11,1,5238,0,0.0,9.489,13.738666666666665,0.18,-143165575.88400003,6.0,143165589.6226667,NIGE,25.31,笹木 香吾,0.0,0.0004,33.33,39.51,0.0,0.0,2,6.92,20.0,2
20240308,24,2,6,3349,7.0,0.0,0,50.84,1,3349,0,0.0,15.928,13.738666666666665,0.17,-143165575.88400003,6.0,143165589.6226667,NIGE,39.56,吉田 一郎,0.0,0.0003,34.64,53.3,0.0,0.0,1,6.98,20.8,5
20240308,24,3,1,3581,7.0,0.0,0,50.0,1,3581,0,0.0,14.005,12.321,0.17,-1.362,6.0,13.683,NIGE,35.59,加木 郁,2.0,,32.78,53.67,37.8,0.0,1,,72.9,1
20240308,24,3,2,4835,7.0,2.0,0,50.29,1,4835,0,1.0,11.272,12.321,0.15,-1.362,6.0,13.683,NIGE,26.14,橋本 明,1.0,,37.71,46.02,10.8,0.0,1,,67.5,1
20240308,24,3,3,4523,7.0,0.0,0,58.29,1,4523,0,3.0,15.772,12.321,0.15,-1.362,6.0,13.683,NIGE,40.0,中村 辰也,4.0,,38.86,55.29,21.6,1.0,1,,72.9,1
20240308,24,3,4,3414,7.0,1.0,0,47.73,1,3414,,1.0,10.666,12.321,0.15,-1.362,6.0,13.683,NIGE,24.0,加瀬 智宏,0.0,,34.09,37.14,8.8,1.0,1,,44.1,1
20240308,24,3,5,5170,7.0,0.0,0,35.29,1,5170,0,0.0,10.753,12.321,0.14,-1.362,6.0,13.683,NIGE,24.73,佐藤 太亮,0.0,,22.35,41.21,2.0,1.0,1,,33.3,1
20240308,24,3,6,4084,7.0,0.0,0,44.17,1,4084,0,0.0,15.544,12.321,0.16,-1.362,6.0,13.683,NIGE,37.5,杉山 正樹,0.0,,26.38,54.55,2.7,1.0,1,,44.4,1
20240308,24,5,1,3873,8.0,0.0,0,60.69,1,3873,0,0.0,12.364999999999998,11.660666666666666,0.16,0.3299999999999983,7.0,11.330666666666668,MAKURI_SASHI,29.55,別府 昌樹,2.0,0.09,44.51,47.16,53.1,0.0,3,7.21,85.1,5
20240308,24,5,2,4539,8.0,3.0,0,52.3,1,4539,0,3.0,10.500000000000002,11.660666666666666,0.16,0.3299999999999983,7.0,11.330666666666668,MAKURI_SASHI,22.62,金子 賢志,0.0,0.03,35.63,36.9,17.1,0.0,2,7.07,48.5,4
20240308,24,5,3,4846,8.0,0.0,0,51.98,1,4846,0,1.0,11.126999999999999,11.660666666666666,0.16,0.3299999999999983,7.0,11.330666666666668,MAKURI_SASHI,28.57,佐藤 駿介,0.0,0.3,32.2,50.29,2.7,0.0,5,7.04,37.8,2
20240308,24,5,4,4268,8.0,0.0,0,60.82,1,4268,0,1.0,9.799,11.660666666666666,0.15,0.3299999999999983,7.0,11.330666666666668,MAKURI_SASHI,24.57,和合 俊介,0.0,0.13,38.01,43.43,3.2,0.0,4,7.06,41.9,3
20240308,24,5,5,4497,8.0,0.0,0,46.33,1,4497,0,0.0,13.888,11.660666666666666,0.16,0.3299999999999983,7.0,11.330666666666668,MAKURI_SASHI,31.82,桑原 悠,0.0,0.01,34.46,47.73,11.1,4.0,1,6.99,44.4,1
20240308,24,5,6,5286,8.0,1.0,0,50.0,1,5286,0,0.0,11.295,11.660666666666666,0.17,0.3299999999999983,7.0,11.330666666666668,MAKURI_SASHI,31.79,坂井 滉哉,0.0,0.03,32.02,51.45,1.9,1.0,2,7.07,6.9,4
20240308,24,6,1,3574,7.0,0.0,0,40.57,1,3574,0,0.0,13.752,12.766,0.17,-0.7746666666666666,6.0,13.540666666666667,MAKURI_SASHI,34.24,大神 康司,2.0,0.02,30.29,57.61,42.3,0.0,2,7.11,80.7,6
20240308,24,6,2,4788,7.0,4.0,0,46.02,1,4788,0,1.0,14.022999999999998,12.766,0.14,-0.7746666666666666,6.0,13.540666666666667,MAKURI_SASHI,33.33,小池 哲也,0.0,0.19,30.68,54.02,12.8,0.0,4,6.97,58.9,1
20240308,24,6,3,4705,7.0,0.0,0,43.68,1,4705,0,1.0,12.847,12.766,0.13,-0.7746666666666666,6.0,13.540666666666667,MAKURI_SASHI,33.15,吉川 勇作,1.0,0.0001,31.61,50.0,7.5,1.0,1,7.01,37.5,3
20240308,24,6,4,4213,7.0,0.0,0,51.43,1,4213,0,4.0,13.595,12.766,0.2,-0.7746666666666666,6.0,13.540666666666667,MAKURI_SASHI,35.59,重富 伸也,0.0,0.04,34.29,53.11,15.6,1.0,3,6.99,50.0,2
20240308,24,6,5,4839,7.0,0.0,0,43.26,1,4839,0,0.0,12.547,12.766,0.16,-0.7746666666666666,6.0,13.540666666666667,MAKURI_SASHI,29.89,四宮 与寛,2.0,0.19,30.9,43.1,7.8,1.0,4,7.05,47.3,4
20240308,24,6,6,3787,7.0,0.0,0,51.45,1,3787,0,0.0,12.155999999999999,12.766,0.22,-0.7746666666666666,6.0,13.540666666666667,MAKURI_SASHI,32.78,天野 誠,0.0,0.22,32.95,53.33,0.0,0.0,5,7.1,0.0,5
20240308,24,7,1,3414,7.0,0.0,0,47.73,1,3414,0,0.0,10.366,10.074,0.12,-3.6156666666666677,6.0,13.689666666666668,NIGE,24.0,加瀬 智宏,0.0,0.06,34.09,37.14,43.3,0.0,4,6.94,80.0,3
20240308,24,7,2,4487,7.0,4.0,0,43.26,1,4487,0,0.0,15.31,10.074,0.21,-3.6156666666666677,6.0,13.689666666666668,NIGE,39.88,三原 司,1.0,0.0003,22.47,56.07,13.5,0.0,1,6.93,45.9,2
20240308,24,7,3,4682,7.0,0.0,0,50.29,1,4682,0,2.0,15.393,10.074,0.14,-3.6156666666666677,6.0,13.689666666666668,NIGE,36.69,大上 卓人,3.0,0.0006,37.71,53.85,27.9,7.0,2,6.91,69.7,1
20240308,24,7,4,4299,7.0,0.0,0,49.7,1,4299,0,0.0,9.42,10.074,0.13,-3.6156666666666677,6.0,13.689666666666668,NIGE,23.76,中島 浩哉,0.0,0.11,31.14,37.57,0.0,0.0,5,6.98,40.0,5
20240308,24,7,5,4654,7.0,0.0,0,41.71,1,4654,0,0.0,11.512999999999998,10.074,0.15,-3.6156666666666677,6.0,13.689666666666668,NIGE,25.43,篠田 優也,0.0,0.01,28.57,42.77,0.0,0.0,3,6.97,53.1,4
20240308,24,7,6,5238,7.0,0.0,0,53.11,1,5238,0,0.0,9.289,10.074,0.19,-3.6156666666666677,6.0,13.689666666666668,NIGE,25.31,笹木 香吾,0.0,0.06,33.33,39.51,0.8,1.0,4,7.0,6.9,6
20240308,24,9,1,3304,7.0,0.0,0,56.07,1,3304,0,0.0,14.439,13.858333333333333,0.16,0.17300000000000004,6.0,13.685333333333332,NIGE,35.59,烏野 賢太,4.0,0.21,42.2,51.98,72.8,0.0,5,6.99,86.4,2
20240308,24,9,2,4389,7.0,2.0,0,54.86,1,4389,0,0.0,15.964,13.858333333333333,0.18,0.17300000000000004,6.0,13.685333333333332,NIGE,41.28,伊藤 喜智,0.0,0.0001,35.43,56.98,5.0,0.0,1,7.0,47.5,3
20240308,24,9,3,5170,7.0,0.0,0,35.29,1,5170,0,0.0,10.653,13.858333333333333,0.14,0.17300000000000004,6.0,13.685333333333332,NIGE,24.73,佐藤 太亮,0.0,0.0004,22.35,41.21,5.7,2.0,2,7.02,34.2,4
20240308,24,9,4,3873,7.0,2.0,0,60.69,1,3873,0,0.0,12.565,13.858333333333333,0.15,0.17300000000000004,6.0,13.685333333333332,NIGE,29.55,別府 昌樹,0.0,0.0001,44.51,47.16,6.2,0.0,1,7.12,53.1,5
20240308,24,9,5,4665,7.0,0.0,0,51.7,1,4665,0,0.0,14.254999999999997,13.858333333333333,0.15,0.17300000000000004,6.0,13.685333333333332,NIGE,38.01,加藤 啓太,0.0,0.01,31.25,56.14,0.0,0.0,3,6.94,28.2,1
20240308,24,9,6,3265,7.0,0.0,0,49.71,1,3265,0,0.0,14.755,13.858333333333333,0.0,0.17300000000000004,6.0,13.685333333333332,NIGE,35.59,今村 暢孝,0.0,0.02,38.73,51.41,0.0,0.0,4,7.0,0.0,3
